0.5,977
1.5,977
2.5,976
3.5,975
4.5,976
5.5,977
6.5,977
7.5,976
8.5,976
9.5,977
10.5,976
11.5,977
12.5,977
13.5,976
14.5,976
15.5,976
16.5,977
17.5,976
18.5,977
19.5,976
20.5,976
21.5,977
22.5,976
23.5,975
24.5,977
25.5,977
26.5,977
27.5,977
28.5,976
29.5,976
30.5,976
31.5,977
32.5,977
33.5,977
34.5,975
35.5,977
36.5,976
37.5,977
38.5,975
39.5,976
40.5,977
41.5,977
42.5,976
43.5,977
44.5,975
45.5,977
46.5,975
47.5,976
48.5,976
49.5,977
50.5,976
51.5,976
52.5,977
53.5,977
54.5,976
55.5,977
56.5,977
57.5,976
58.5,976
59.5,975
60.5,977
61.5,976
62.5,976
63.5,976
64.5,977
65.5,977
66.5,975
67.5,976
68.5,976
69.5,977
70.5,976
71.5,975
72.5,976
73.5,977
74.5,977
75.5,975
76.5,976
77.5,977
78.5,976
79.5,977
80.5,976
81.5,976
82.5,976
83.5,976
84.5,976
85.5,975
86.5,977
87.5,976
88.5,976
89.5,976
90.5,976
91.5,977
92.5,976
93.5,976
94.5,977
95.5,977
96.5,976
97.5,976
98.5,977
99.5,977
100.5,976
101.5,976
102.5,977
103.5,977
104.5,976
105.5,976
106.5,976
107.5,976
108.5,977
109.5,977
110.5,976
111.5,976
112.5,976
113.5,977
114.5,977
115.5,976
116.5,977
117.5,977
118.5,976
119.5,977
120.5,977
121.5,976
122.5,976
123.5,976
124.5,976
125.5,977
126.5,977
127.5,975
128.5,977
129.5,976
130.5,976
131.5,977
132.5,975
133.5,976
134.5,977
135.5,977
136.5,975
137.5,977
138.5,976
139.5,977
140.5,976
141.5,976
142.5,977
143.5,977
144.5,977
145.5,976
146.5,976
147.5,976
148.5,976
149.5,977
150.5,977
151.5,977
152.5,977
153.5,976
154.5,977
155.5,976
156.5,975
157.5,975
158.5,977
159.5,976
160.5,976
161.5,976
162.5,975
163.5,976
164.5,976
165.5,975
166.5,976
167.5,977
168.5,977
169.5,977
170.5,977
171.5,976
172.5,975
173.5,975
174.5,976
175.5,977
176.5,976
177.5,977
178.5,976
179.5,977
180.5,977
181.5,975
182.5,974
183.5,977
184.5,975
185.5,976
186.5,977
187.5,976
188.5,977
189.5,976
190.5,977
191.5,977
192.5,977
193.5,975
194.5,976
195.5,976
196.5,976
197.5,977
198.5,977
199.5,976
200.5,975
201.5,977
202.5,975
203.5,976
204.5,975
205.5,977
206.5,977
207.5,977
208.5,977
209.5,977
210.5,977
211.5,977
212.5,975
213.5,977
214.5,977
215.5,976
216.5,976
217.5,977
218.5,977
219.5,977
220.5,977
221.5,977
222.5,976
223.5,977
224.5,977
225.5,977
226.5,977
227.5,976
228.5,976
229.5,976
230.5,977
231.5,977
232.5,976
233.5,976
234.5,977
235.5,977
236.5,976
237.5,975
238.5,974
239.5,977
240.5,976
241.5,976
242.5,976
243.5,977
244.5,977
245.5,975
246.5,977
247.5,977
248.5,976
249.5,976
250.5,977
251.5,977
252.5,976
253.5,975
254.5,977
255.5,976
256.5,976
257.5,977
258.5,977
259.5,976
260.5,977
261.5,977
262.5,976
263.5,975
264.5,977
265.5,976
266.5,976
267.5,977
268.5,977
269.5,976
270.5,976
271.5,976
272.5,977
273.5,975
274.5,976
275.5,977
276.5,976
277.5,976
278.5,976
279.5,976
280.5,976
281.5,977
282.5,976
283.5,976
284.5,976
285.5,977
286.5,976
287.5,977
288.5,976
289.5,977
290.5,977
291.5,977
292.5,977
293.5,976
294.5,976
295.5,976
296.5,977
297.5,975
298.5,976
299.5,976
