0.5,1059
1.5,1057
2.5,1057
3.5,1061
4.5,1062
5.5,1057
6.5,1069
7.5,1074
8.5,1064
9.5,1072
10.5,1071
11.5,1077
12.5,1058
13.5,1080
14.5,1070
15.5,1074
16.5,1078
17.5,1073
18.5,1080
19.5,1077
20.5,1089
21.5,1078
22.5,1082
23.5,1087
24.5,1089
25.5,1089
26.5,1083
27.5,1081
28.5,1088
29.5,1080
30.5,1084
31.5,1098
32.5,1094
33.5,1084
34.5,1093
35.5,1085
36.5,1092
37.5,1101
38.5,1093
39.5,1106
40.5,1104
41.5,1095
42.5,1102
43.5,1103
44.5,1108
45.5,1095
46.5,1095
47.5,1095
48.5,1106
49.5,1104
50.5,1107
51.5,1107
52.5,1111
53.5,1098
54.5,1107
55.5,1110
56.5,1104
57.5,1101
58.5,1114
59.5,1108
60.5,1114
61.5,1114
62.5,1109
63.5,1111
64.5,1114
65.5,1109
66.5,1114
67.5,1114
68.5,1109
69.5,1111
70.5,1114
71.5,1107
72.5,1114
73.5,1114
74.5,1114
75.5,1114
76.5,1114
77.5,1111
78.5,1114
79.5,1113
80.5,1114
81.5,1111
82.5,1112
83.5,1114
84.5,1110
85.5,1114
86.5,1112
87.5,1103
88.5,1114
89.5,1112
90.5,1108
91.5,1113
92.5,1114
93.5,1111
94.5,1107
95.5,1102
96.5,1105
97.5,1108
98.5,1100
99.5,1104
100.5,1097
101.5,1107
102.5,1108
103.5,1103
104.5,1105
105.5,1102
106.5,1099
107.5,1106
108.5,1108
109.5,1098
110.5,1101
111.5,1103
112.5,1095
113.5,1100
114.5,1084
115.5,1087
116.5,1102
117.5,1092
118.5,1093
119.5,1093
120.5,1091
121.5,1092
122.5,1081
123.5,1083
124.5,1093
125.5,1079
126.5,1076
127.5,1082
128.5,1080
129.5,1081
130.5,1081
131.5,1084
132.5,1071
133.5,1081
134.5,1076
135.5,1079
136.5,1071
137.5,1072
138.5,1072
139.5,1058
140.5,1072
141.5,1059
142.5,1068
143.5,1063
144.5,1064
145.5,1059
146.5,1066
147.5,1057
148.5,1061
149.5,1044
150.5,1058
151.5,1068
152.5,1043
153.5,1055
154.5,1057
155.5,1056
156.5,1052
157.5,1035
158.5,1031
159.5,1047
160.5,1044
161.5,1037
162.5,1038
163.5,1039
164.5,1040
165.5,1043
166.5,1037
167.5,1034
168.5,1033
169.5,1029
170.5,1035
171.5,1037
172.5,1028
173.5,1025
174.5,1030
175.5,1034
176.5,1029
177.5,1027
178.5,1020
179.5,1023
180.5,1019
181.5,1022
182.5,1022
183.5,1012
184.5,1012
185.5,1020
186.5,1020
187.5,1022
188.5,999
189.5,1006
190.5,1009
191.5,1012
192.5,1010
193.5,1007
194.5,1001
195.5,1012
196.5,1009
197.5,1005
198.5,1017
199.5,1009
200.5,1001
201.5,999
202.5,1002
203.5,1009
204.5,1000
205.5,1001
206.5,1003
207.5,998
208.5,1007
209.5,998
210.5,1007
211.5,1003
212.5,999
213.5,998
214.5,1001
215.5,999
216.5,1001
217.5,998
218.5,1003
219.5,998
220.5,1008
221.5,998
222.5,1002
223.5,999
224.5,998
225.5,1006
226.5,1002
227.5,998
228.5,1002
229.5,998
230.5,998
231.5,1002
232.5,998
233.5,999
234.5,1000
235.5,1002
236.5,1004
237.5,998
238.5,1005
239.5,1005
240.5,1004
241.5,998
242.5,1003
243.5,998
244.5,1004
245.5,1005
246.5,1002
247.5,1002
248.5,1001
249.5,1011
250.5,1005
251.5,999
252.5,1017
253.5,1005
254.5,1019
255.5,1017
256.5,1011
257.5,1010
258.5,1003
259.5,1010
260.5,1015
261.5,1016
262.5,1011
263.5,1023
264.5,1018
265.5,1023
266.5,1022
267.5,1022
268.5,1021
269.5,1018
270.5,1030
271.5,1017
272.5,1027
273.5,1030
274.5,1034
275.5,1034
276.5,1031
277.5,1031
278.5,1032
279.5,1039
280.5,1048
281.5,1029
282.5,1030
283.5,1034
284.5,1044
285.5,1032
286.5,1038
287.5,1035
288.5,1042
289.5,1045
290.5,1031
291.5,1045
292.5,1043
293.5,1042
294.5,1046
295.5,1060
296.5,1044
297.5,1048
298.5,1065
299.5,1044
