0.5,181
1.5,181
2.5,181
3.5,181
4.5,181
5.5,192
6.5,181
7.5,181
8.5,182
9.5,185
10.5,183
11.5,191
12.5,196
13.5,189
14.5,193
15.5,194
16.5,201
17.5,202
18.5,195
19.5,199
20.5,193
21.5,193
22.5,197
23.5,201
24.5,198
25.5,201
26.5,202
27.5,204
28.5,200
29.5,203
30.5,196
31.5,209
32.5,207
33.5,214
34.5,218
35.5,210
36.5,210
37.5,200
38.5,221
39.5,218
40.5,216
41.5,211
42.5,207
43.5,207
44.5,213
45.5,218
46.5,220
47.5,219
48.5,210
49.5,214
50.5,219
51.5,224
52.5,216
53.5,222
54.5,212
55.5,219
56.5,220
57.5,220
58.5,224
59.5,216
60.5,224
61.5,224
62.5,222
63.5,223
64.5,224
65.5,224
66.5,213
67.5,224
68.5,224
69.5,224
70.5,218
71.5,224
72.5,224
73.5,224
74.5,224
75.5,224
76.5,224
77.5,224
78.5,221
79.5,224
80.5,224
81.5,219
82.5,224
83.5,224
84.5,217
85.5,215
86.5,222
87.5,224
88.5,219
89.5,224
90.5,224
91.5,217
92.5,216
93.5,218
94.5,218
95.5,224
96.5,216
97.5,221
98.5,220
99.5,215
100.5,221
101.5,220
102.5,223
103.5,213
104.5,219
105.5,215
106.5,210
107.5,215
108.5,213
109.5,213
110.5,218
111.5,206
112.5,211
113.5,221
114.5,212
115.5,210
116.5,211
117.5,206
118.5,202
119.5,209
120.5,210
121.5,207
122.5,208
123.5,201
124.5,200
125.5,204
126.5,205
127.5,205
128.5,198
129.5,201
130.5,195
131.5,200
132.5,197
133.5,191
134.5,195
135.5,196
136.5,195
137.5,191
138.5,187
139.5,188
140.5,191
141.5,182
142.5,194
143.5,191
144.5,190
145.5,182
146.5,189
147.5,185
148.5,181
149.5,185
150.5,182
151.5,181
152.5,182
153.5,195
154.5,190
155.5,191
156.5,186
157.5,198
158.5,189
159.5,183
160.5,189
161.5,188
162.5,193
163.5,195
164.5,188
165.5,187
166.5,191
167.5,190
168.5,190
169.5,200
170.5,193
171.5,191
172.5,203
173.5,203
174.5,195
175.5,208
176.5,205
177.5,200
178.5,204
179.5,206
180.5,204
181.5,214
182.5,210
183.5,212
184.5,208
185.5,203
186.5,204
187.5,209
188.5,214
189.5,202
190.5,211
191.5,214
192.5,212
193.5,212
194.5,209
195.5,217
196.5,213
197.5,213
198.5,217
199.5,212
200.5,210
201.5,217
202.5,221
203.5,221
204.5,220
205.5,224
206.5,223
207.5,221
208.5,220
209.5,219
210.5,224
211.5,216
212.5,222
213.5,215
214.5,224
215.5,222
216.5,224
217.5,215
218.5,219
219.5,223
220.5,224
221.5,221
222.5,224
223.5,217
224.5,216
225.5,223
226.5,224
227.5,224
228.5,224
229.5,222
230.5,224
231.5,222
232.5,224
233.5,224
234.5,224
235.5,222
236.5,222
237.5,213
238.5,224
239.5,210
240.5,224
241.5,222
242.5,223
243.5,223
244.5,224
245.5,216
246.5,214
247.5,219
248.5,218
249.5,218
250.5,224
251.5,211
252.5,210
253.5,213
254.5,214
255.5,223
256.5,222
257.5,221
258.5,212
259.5,224
260.5,209
261.5,211
262.5,217
263.5,222
264.5,202
265.5,208
266.5,205
267.5,206
268.5,199
269.5,201
270.5,210
271.5,203
272.5,206
273.5,202
274.5,205
275.5,210
276.5,194
277.5,196
278.5,201
279.5,197
280.5,199
281.5,201
282.5,200
283.5,193
284.5,199
285.5,197
286.5,199
287.5,193
288.5,197
289.5,187
290.5,194
291.5,193
292.5,186
293.5,188
294.5,190
295.5,185
296.5,186
297.5,186
298.5,181
299.5,181
