0.5,122
1.5,99
2.5,145
3.5,128
4.5,99
5.5,124
6.5,118
7.5,112
8.5,116
9.5,112
10.5,126
11.5,99
12.5,143
13.5,107
14.5,100
15.5,131
16.5,121
17.5,113
18.5,143
19.5,121
20.5,125
21.5,138
22.5,132
23.5,173
24.5,162
25.5,169
26.5,113
27.5,149
28.5,143
29.5,114
30.5,147
31.5,148
32.5,162
33.5,151
34.5,151
35.5,162
36.5,156
37.5,186
38.5,171
39.5,189
40.5,163
41.5,171
42.5,195
43.5,164
44.5,210
45.5,193
46.5,176
47.5,202
48.5,209
49.5,203
50.5,219
51.5,200
52.5,193
53.5,238
54.5,206
55.5,210
56.5,216
57.5,232
58.5,192
59.5,200
60.5,207
61.5,260
62.5,208
63.5,211
64.5,244
65.5,261
66.5,233
67.5,258
68.5,226
69.5,253
70.5,260
71.5,275
72.5,269
73.5,242
74.5,257
75.5,193
76.5,273
77.5,277
78.5,279
79.5,250
80.5,263
81.5,239
82.5,248
83.5,270
84.5,264
85.5,242
86.5,208
87.5,290
88.5,292
89.5,282
90.5,293
91.5,310
92.5,297
93.5,320
94.5,288
95.5,270
96.5,280
97.5,318
98.5,257
99.5,273
100.5,329
101.5,290
102.5,322
103.5,309
104.5,288
105.5,304
106.5,312
107.5,324
108.5,306
109.5,357
110.5,334
111.5,337
112.5,323
113.5,329
114.5,336
115.5,335
116.5,354
117.5,375
118.5,354
119.5,343
120.5,358
121.5,348
122.5,377
123.5,327
124.5,338
125.5,326
126.5,361
127.5,344
128.5,320
129.5,360
130.5,355
131.5,331
132.5,368
133.5,392
134.5,378
135.5,398
136.5,414
137.5,367
138.5,355
139.5,407
140.5,365
141.5,392
142.5,356
143.5,349
144.5,400
145.5,362
146.5,395
147.5,404
148.5,371
149.5,439
150.5,353
151.5,373
152.5,402
153.5,392
154.5,416
155.5,409
156.5,445
157.5,412
158.5,418
159.5,424
160.5,414
161.5,408
162.5,435
163.5,402
164.5,431
165.5,453
166.5,446
167.5,417
168.5,449
169.5,415
170.5,456
171.5,406
172.5,425
173.5,463
174.5,427
175.5,475
176.5,466
177.5,455
178.5,505
179.5,423
180.5,476
181.5,468
182.5,447
183.5,432
184.5,420
185.5,481
186.5,457
187.5,505
188.5,458
189.5,436
190.5,464
191.5,476
192.5,499
193.5,504
194.5,505
195.5,463
196.5,493
197.5,472
198.5,505
199.5,505
200.5,483
201.5,505
202.5,505
203.5,490
204.5,505
205.5,501
206.5,505
207.5,505
208.5,497
209.5,502
210.5,505
211.5,505
212.5,505
213.5,491
214.5,505
215.5,505
216.5,505
217.5,505
218.5,505
219.5,505
220.5,505
221.5,505
222.5,505
223.5,505
224.5,505
225.5,505
226.5,505
227.5,505
228.5,505
229.5,505
230.5,505
231.5,505
232.5,505
233.5,505
234.5,505
235.5,505
236.5,505
237.5,505
238.5,505
239.5,505
240.5,505
241.5,505
242.5,505
243.5,505
244.5,505
245.5,505
246.5,505
247.5,505
248.5,505
249.5,505
250.5,505
251.5,505
252.5,505
253.5,505
254.5,505
255.5,505
256.5,505
257.5,505
258.5,505
259.5,505
260.5,505
261.5,505
262.5,505
263.5,505
264.5,505
265.5,505
266.5,505
267.5,505
268.5,505
269.5,505
270.5,505
271.5,505
272.5,505
273.5,505
274.5,505
275.5,505
276.5,505
277.5,505
278.5,505
279.5,505
280.5,505
281.5,505
282.5,505
283.5,505
284.5,505
285.5,505
286.5,505
287.5,505
288.5,505
289.5,505
290.5,505
291.5,505
292.5,505
293.5,505
294.5,505
295.5,505
296.5,505
297.5,505
298.5,505
299.5,505
