0.5,514
1.5,514
2.5,432
3.5,488
4.5,490
5.5,499
6.5,514
7.5,448
8.5,501
9.5,432
10.5,483
11.5,442
12.5,508
13.5,470
14.5,514
15.5,499
16.5,514
17.5,385
18.5,514
19.5,514
20.5,320
21.5,419
22.5,514
23.5,470
24.5,403
25.5,442
26.5,390
27.5,455
28.5,402
29.5,459
30.5,385
31.5,412
32.5,435
33.5,385
34.5,404
35.5,431
36.5,339
37.5,391
38.5,322
39.5,384
40.5,359
41.5,367
42.5,367
43.5,357
44.5,318
45.5,305
46.5,447
47.5,241
48.5,354
49.5,195
50.5,322
51.5,242
52.5,230
53.5,262
54.5,250
55.5,235
56.5,221
57.5,236
58.5,236
59.5,185
60.5,165
61.5,154
62.5,76
63.5,191
64.5,209
65.5,127
66.5,136
67.5,131
68.5,136
69.5,172
70.5,75
71.5,115
72.5,89
73.5,71
74.5,56
75.5,41
76.5,41
77.5,78
78.5,43
79.5,95
80.5,60
81.5,144
82.5,168
83.5,96
84.5,93
85.5,153
86.5,163
87.5,126
88.5,176
89.5,99
90.5,209
91.5,154
92.5,188
93.5,184
94.5,200
95.5,165
96.5,233
97.5,211
98.5,267
99.5,311
100.5,251
101.5,243
102.5,304
103.5,271
104.5,354
105.5,345
106.5,321
107.5,327
108.5,358
109.5,363
110.5,348
111.5,426
112.5,459
113.5,347
114.5,361
115.5,289
116.5,427
117.5,417
118.5,443
119.5,412
120.5,492
121.5,318
122.5,447
123.5,383
124.5,514
125.5,489
126.5,464
127.5,431
128.5,340
129.5,444
130.5,405
131.5,492
132.5,514
133.5,514
134.5,444
135.5,512
136.5,474
137.5,514
138.5,447
139.5,514
140.5,514
141.5,488
142.5,443
143.5,466
144.5,499
145.5,482
146.5,514
147.5,514
148.5,493
149.5,514
150.5,514
151.5,459
152.5,453
153.5,507
154.5,514
155.5,514
156.5,507
157.5,514
158.5,449
159.5,497
160.5,450
161.5,492
162.5,481
163.5,514
164.5,514
165.5,514
166.5,463
167.5,488
168.5,392
169.5,467
170.5,485
171.5,380
172.5,451
173.5,423
174.5,390
175.5,344
176.5,514
177.5,482
178.5,447
179.5,399
180.5,493
181.5,441
182.5,400
183.5,372
184.5,301
185.5,295
186.5,317
187.5,416
188.5,342
189.5,321
190.5,309
191.5,344
192.5,363
193.5,294
194.5,330
195.5,354
196.5,352
197.5,333
198.5,216
199.5,375
200.5,150
201.5,252
202.5,299
203.5,315
204.5,300
205.5,263
206.5,213
207.5,211
208.5,297
209.5,213
210.5,230
211.5,193
212.5,192
213.5,98
214.5,123
215.5,162
216.5,155
217.5,63
218.5,85
219.5,78
220.5,145
221.5,82
222.5,150
223.5,85
224.5,41
225.5,108
226.5,76
227.5,100
228.5,76
229.5,143
230.5,105
231.5,156
232.5,132
233.5,78
234.5,100
235.5,68
236.5,140
237.5,107
238.5,93
239.5,165
240.5,194
241.5,248
242.5,204
243.5,196
244.5,214
245.5,156
246.5,207
247.5,228
248.5,241
249.5,324
250.5,186
251.5,306
252.5,258
253.5,333
254.5,289
255.5,371
256.5,378
257.5,370
258.5,347
259.5,353
260.5,329
261.5,438
262.5,328
263.5,393
264.5,344
265.5,417
266.5,328
267.5,392
268.5,467
269.5,350
270.5,408
271.5,454
272.5,422
273.5,437
274.5,422
275.5,435
276.5,489
277.5,477
278.5,399
279.5,495
280.5,438
281.5,493
282.5,411
283.5,449
284.5,514
285.5,514
286.5,514
287.5,476
288.5,500
289.5,503
290.5,468
291.5,514
292.5,514
293.5,449
294.5,514
295.5,514
296.5,490
297.5,493
298.5,436
299.5,473
