timestamp,requests
0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1.0666666666666667
8.5,1.2
9.5,1.3333333333333333
10.5,1.4666666666666668
11.5,1.6
12.5,1.7333333333333334
13.5,1.8666666666666667
14.5,2.0
15.5,2.1333333333333333
16.5,2.2666666666666666
17.5,2.4
18.5,2.5333333333333337
19.5,2.6666666666666665
20.5,2.8000000000000003
21.5,2.9333333333333336
22.5,3.0666666666666664
23.5,3.2
24.5,3.333333333333333
25.5,3.466666666666667
26.5,3.5999999999999996
27.5,3.7333333333333334
28.5,3.8666666666666667
29.5,4.0
30.5,4.133333333333333
31.5,4.266666666666667
32.5,4.4
33.5,4.533333333333333
34.5,4.666666666666667
35.5,4.8
36.5,4.933333333333334
37.5,5.066666666666667
38.5,5.2
39.5,5.333333333333333
40.5,5.466666666666667
41.5,5.6000000000000005
42.5,5.733333333333333
43.5,5.866666666666667
44.5,6.0
45.5,6.133333333333333
46.5,6.2666666666666675
47.5,6.4
48.5,6.533333333333333
49.5,6.666666666666666
50.5,6.800000000000001
51.5,6.933333333333334
52.5,7.066666666666666
53.5,7.199999999999999
54.5,7.333333333333333
55.5,7.466666666666667
56.5,7.6
57.5,7.733333333333333
58.5,7.866666666666666
59.5,8.0
60.5,8.133333333333333
61.5,8.266666666666666
62.5,8.4
63.5,8.533333333333333
64.5,8.666666666666668
65.5,8.8
66.5,8.933333333333334
67.5,9.066666666666666
68.5,9.200000000000001
69.5,9.333333333333334
70.5,9.466666666666667
71.5,9.6
72.5,9.733333333333334
73.5,9.866666666666667
74.5,10.0
75.5,10.133333333333335
76.5,10.266666666666666
77.5,10.4
78.5,10.533333333333331
79.5,10.666666666666666
80.5,10.8
81.5,10.933333333333334
82.5,11.066666666666666
83.5,11.200000000000001
84.5,11.333333333333332
85.5,11.466666666666667
86.5,11.6
87.5,11.733333333333334
88.5,11.866666666666667
89.5,12.0
90.5,12.133333333333333
91.5,12.266666666666666
92.5,12.4
93.5,12.533333333333335
94.5,12.666666666666666
95.5,12.8
96.5,12.933333333333332
97.5,13.066666666666666
98.5,13.200000000000001
99.5,13.333333333333332
100.5,13.466666666666667
101.5,13.600000000000001
102.5,13.733333333333333
103.5,13.866666666666667
104.5,14.0
105.5,14.133333333333333
106.5,14.266666666666667
107.5,14.399999999999999
108.5,14.533333333333333
109.5,14.666666666666666
110.5,14.8
111.5,14.933333333333334
112.5,15.066666666666666
113.5,15.2
114.5,15.333333333333334
115.5,15.466666666666667
116.5,15.600000000000001
117.5,15.733333333333333
118.5,15.866666666666667
119.5,16.0
120.5,16.133333333333333
121.5,16.266666666666666
122.5,16.4
123.5,16.53333333333333
124.5,16.666666666666668
125.5,16.8
126.5,16.933333333333334
127.5,17.066666666666666
128.5,17.2
129.5,17.333333333333336
130.5,17.466666666666665
131.5,17.6
132.5,17.733333333333334
133.5,17.866666666666667
134.5,18.0
135.5,18.133333333333333
136.5,18.266666666666666
137.5,18.400000000000002
138.5,18.53333333333333
139.5,18.666666666666668
140.5,18.799999999999997
141.5,18.933333333333334
142.5,19.066666666666666
143.5,19.2
144.5,19.333333333333332
145.5,19.46666666666667
146.5,19.6
147.5,19.733333333333334
148.5,19.866666666666667
149.5,20.0
150.5,20.133333333333333
151.5,20.26666666666667
152.5,20.4
153.5,20.53333333333333
154.5,20.666666666666668
155.5,20.8
156.5,20.933333333333334
157.5,21.066666666666663
158.5,21.200000000000003
159.5,21.333333333333332
160.5,21.466666666666665
161.5,21.6
162.5,21.733333333333334
163.5,21.866666666666667
164.5,22.0
165.5,22.133333333333333
166.5,22.266666666666666
167.5,22.400000000000002
168.5,22.533333333333335
169.5,22.666666666666664
170.5,22.799999999999997
171.5,22.933333333333334
172.5,23.066666666666666
173.5,23.2
174.5,23.333333333333336
175.5,23.46666666666667
176.5,23.599999999999998
177.5,23.733333333333334
178.5,23.866666666666667
179.5,24.0
180.5,24.133333333333336
181.5,24.266666666666666
182.5,24.4
183.5,24.53333333333333
184.5,24.666666666666668
185.5,24.8
186.5,24.93333333333333
187.5,25.06666666666667
188.5,25.2
189.5,25.333333333333332
190.5,25.46666666666667
191.5,25.6
192.5,25.733333333333334
193.5,25.866666666666664
194.5,26.0
195.5,26.133333333333333
196.5,26.266666666666666
197.5,26.400000000000002
198.5,26.53333333333333
199.5,26.666666666666664
200.5,26.8
201.5,26.933333333333334
202.5,27.066666666666666
203.5,27.200000000000003
204.5,27.333333333333336
205.5,27.466666666666665
206.5,27.599999999999998
207.5,27.733333333333334
208.5,27.866666666666667
209.5,28.0
210.5,28.133333333333333
211.5,28.266666666666666
212.5,28.4
213.5,28.533333333333335
214.5,28.666666666666668
215.5,28.799999999999997
216.5,28.933333333333337
217.5,29.066666666666666
218.5,29.2
219.5,29.333333333333332
220.5,29.46666666666667
221.5,29.6
222.5,29.73333333333333
223.5,29.866666666666667
224.5,30.0
225.5,30.133333333333333
226.5,30.26666666666667
227.5,30.4
228.5,30.53333333333333
229.5,30.666666666666668
230.5,30.8
231.5,30.933333333333334
232.5,31.066666666666663
233.5,31.200000000000003
234.5,31.333333333333332
235.5,31.466666666666665
236.5,31.6
237.5,31.733333333333334
238.5,31.866666666666667
239.5,32.0
240.5,32.13333333333333
241.5,32.266666666666666
242.5,32.400000000000006
243.5,32.53333333333333
244.5,32.666666666666664
245.5,32.8
246.5,32.93333333333334
247.5,33.06666666666666
248.5,33.199999999999996
249.5,33.333333333333336
250.5,33.46666666666667
251.5,33.6
252.5,33.733333333333334
253.5,33.86666666666667
254.5,34.0
255.5,34.13333333333333
256.5,34.266666666666666
257.5,34.4
258.5,34.53333333333333
259.5,34.66666666666667
260.5,34.8
261.5,34.93333333333333
262.5,35.06666666666667
263.5,35.2
264.5,35.33333333333333
265.5,35.46666666666667
266.5,35.6
267.5,35.733333333333334
268.5,35.86666666666667
269.5,36.0
270.5,36.13333333333333
271.5,36.266666666666666
272.5,36.4
273.5,36.53333333333333
274.5,36.666666666666664
275.5,36.800000000000004
276.5,36.93333333333334
277.5,37.06666666666666
278.5,37.2
279.5,37.333333333333336
280.5,37.46666666666667
281.5,37.599999999999994
282.5,37.733333333333334
283.5,37.86666666666667
284.5,38.0
285.5,38.13333333333333
286.5,38.266666666666666
287.5,38.4
288.5,38.53333333333333
289.5,38.666666666666664
290.5,38.8
291.5,38.93333333333334
292.5,39.06666666666667
293.5,39.2
294.5,39.33333333333333
295.5,39.46666666666667
296.5,39.6
297.5,39.733333333333334
298.5,39.86666666666667
299.5,40.0
300.5,40
301.5,40
302.5,40
303.5,40
304.5,40
305.5,40
306.5,40
307.5,40
308.5,40
309.5,40
310.5,40
311.5,40
312.5,40
313.5,40
314.5,40
315.5,40
316.5,40
317.5,40
318.5,40
319.5,40
320.5,40
321.5,40
322.5,40
323.5,40
324.5,40
325.5,40
326.5,40
327.5,40
328.5,40
329.5,40
330.5,40
331.5,40
332.5,40
333.5,40
334.5,40
335.5,40
336.5,40
337.5,40
338.5,40
339.5,40
340.5,40
341.5,40
342.5,40
343.5,40
344.5,40
345.5,40
346.5,40
347.5,40
348.5,40
349.5,40
350.5,40
351.5,40
352.5,40
353.5,40
354.5,40
355.5,40
356.5,40
357.5,40
358.5,40
359.5,40
360.5,40
361.5,40
362.5,40
363.5,40
364.5,40
365.5,40
366.5,40
367.5,40
368.5,40
369.5,40
370.5,40
371.5,40
372.5,40
373.5,40
374.5,40
375.5,40
376.5,40
377.5,40
378.5,40
379.5,40
380.5,40
381.5,40
382.5,40
383.5,40
384.5,40
385.5,40
386.5,40
387.5,40
388.5,40
389.5,40
390.5,40
391.5,40
392.5,40
393.5,40
394.5,40
395.5,40
396.5,40
397.5,40
398.5,40
399.5,40
400.5,40
401.5,40
402.5,40
403.5,40
404.5,40
405.5,40
406.5,40
407.5,40
408.5,40
409.5,40
410.5,40
411.5,40
412.5,40
413.5,40
414.5,40
415.5,40
416.5,40
417.5,40
418.5,40
419.5,40
420.5,40
421.5,40
422.5,40
423.5,40
424.5,40
425.5,40
426.5,40
427.5,40
428.5,40
429.5,40
430.5,40
431.5,40
432.5,40
433.5,40
434.5,40
435.5,40
436.5,40
437.5,40
438.5,40
439.5,40
440.5,40
441.5,40
442.5,40
443.5,40
444.5,40
445.5,40
446.5,40
447.5,40
448.5,40
449.5,40
450.5,40
451.5,40
452.5,40
453.5,40
454.5,40
455.5,40
456.5,40
457.5,40
458.5,40
459.5,40
460.5,40
461.5,40
462.5,40
463.5,40
464.5,40
465.5,40
466.5,40
467.5,40
468.5,40
469.5,40
470.5,40
471.5,40
472.5,40
473.5,40
474.5,40
475.5,40
476.5,40
477.5,40
478.5,40
479.5,40
480.5,40
481.5,40
482.5,40
483.5,40
484.5,40
485.5,40
486.5,40
487.5,40
488.5,40
489.5,40
490.5,40
491.5,40
492.5,40
493.5,40
494.5,40
495.5,40
496.5,40
497.5,40
498.5,40
499.5,40
500.5,40
501.5,40
502.5,40
503.5,40
504.5,40
505.5,40
506.5,40
507.5,40
508.5,40
509.5,40
510.5,40
511.5,40
512.5,40
513.5,40
514.5,40
515.5,40
516.5,40
517.5,40
518.5,40
519.5,40
520.5,40
521.5,40
522.5,40
523.5,40
524.5,40
525.5,40
526.5,40
527.5,40
528.5,40
529.5,40
530.5,40
531.5,40
532.5,40
533.5,40
534.5,40
535.5,40
536.5,40
537.5,40
538.5,40
539.5,40
540.5,40
541.5,40
542.5,40
543.5,40
544.5,40
545.5,40
546.5,40
547.5,40
548.5,40
549.5,40
550.5,40
551.5,40
552.5,40
553.5,40
554.5,40
555.5,40
556.5,40
557.5,40
558.5,40
559.5,40
560.5,40
561.5,40
562.5,40
563.5,40
564.5,40
565.5,40
566.5,40
567.5,40
568.5,40
569.5,40
570.5,40
571.5,40
572.5,40
573.5,40
574.5,40
575.5,40
576.5,40
577.5,40
578.5,40
579.5,40
580.5,40
581.5,40
582.5,40
583.5,40
584.5,40
585.5,40
586.5,40
587.5,40
588.5,40
589.5,40
590.5,40
591.5,40
592.5,40
593.5,40
594.5,40
595.5,40
596.5,40
597.5,40
598.5,40
599.5,40
