0.5,157
1.5,158
2.5,157
3.5,158
4.5,157
5.5,157
6.5,157
7.5,157
8.5,157
9.5,157
10.5,158
11.5,157
12.5,157
13.5,157
14.5,157
15.5,158
16.5,157
17.5,158
18.5,158
19.5,157
20.5,156
21.5,157
22.5,158
23.5,157
24.5,158
25.5,158
26.5,157
27.5,157
28.5,157
29.5,157
30.5,156
31.5,157
32.5,157
33.5,157
34.5,158
35.5,157
36.5,157
37.5,157
38.5,158
39.5,157
40.5,157
41.5,157
42.5,157
43.5,157
44.5,157
45.5,156
46.5,158
47.5,158
48.5,157
49.5,157
50.5,157
51.5,158
52.5,157
53.5,157
54.5,156
55.5,156
56.5,156
57.5,157
58.5,157
59.5,156
60.5,157
61.5,157
62.5,156
63.5,157
64.5,158
65.5,157
66.5,156
67.5,156
68.5,156
69.5,157
70.5,157
71.5,156
72.5,156
73.5,156
74.5,156
75.5,157
76.5,156
77.5,156
78.5,157
79.5,156
80.5,156
81.5,156
82.5,156
83.5,156
84.5,156
85.5,156
86.5,156
87.5,156
88.5,155
89.5,156
90.5,155
91.5,156
92.5,155
93.5,155
94.5,155
95.5,156
96.5,156
97.5,155
98.5,156
99.5,156
100.5,157
101.5,156
102.5,156
103.5,156
104.5,155
105.5,155
106.5,155
107.5,155
108.5,155
109.5,154
110.5,156
111.5,156
112.5,155
113.5,155
114.5,155
115.5,155
116.5,154
117.5,155
118.5,155
119.5,155
120.5,154
121.5,155
122.5,154
123.5,155
124.5,155
125.5,154
126.5,154
127.5,154
128.5,155
129.5,154
130.5,155
131.5,155
132.5,154
133.5,154
134.5,155
135.5,154
136.5,154
137.5,154
138.5,154
139.5,154
140.5,154
141.5,154
142.5,154
143.5,154
144.5,154
145.5,154
146.5,154
147.5,154
148.5,154
149.5,154
150.5,154
151.5,154
152.5,154
153.5,154
154.5,154
155.5,154
156.5,154
157.5,155
158.5,154
159.5,155
160.5,154
161.5,154
162.5,155
163.5,154
164.5,155
165.5,155
166.5,154
167.5,154
168.5,155
169.5,155
170.5,154
171.5,155
172.5,154
173.5,154
174.5,155
175.5,155
176.5,155
177.5,155
178.5,154
179.5,155
180.5,155
181.5,155
182.5,155
183.5,155
184.5,155
185.5,154
186.5,155
187.5,155
188.5,156
189.5,155
190.5,155
191.5,156
192.5,156
193.5,155
194.5,155
195.5,156
196.5,156
197.5,156
198.5,155
199.5,156
200.5,156
201.5,155
202.5,156
203.5,155
204.5,155
205.5,156
206.5,155
207.5,156
208.5,155
209.5,156
210.5,155
211.5,156
212.5,156
213.5,156
214.5,156
215.5,156
216.5,157
217.5,156
218.5,156
219.5,156
220.5,156
221.5,157
222.5,156
223.5,157
224.5,156
225.5,156
226.5,157
227.5,156
228.5,157
229.5,156
230.5,157
231.5,157
232.5,156
233.5,157
234.5,156
235.5,156
236.5,157
237.5,156
238.5,156
239.5,157
240.5,157
241.5,156
242.5,157
243.5,157
244.5,157
245.5,157
246.5,156
247.5,156
248.5,157
249.5,157
250.5,157
251.5,157
252.5,157
253.5,157
254.5,157
255.5,157
256.5,157
257.5,157
258.5,157
259.5,158
260.5,157
261.5,157
262.5,157
263.5,157
264.5,157
265.5,158
266.5,157
267.5,157
268.5,157
269.5,158
270.5,158
271.5,157
272.5,158
273.5,157
274.5,157
275.5,158
276.5,157
277.5,157
278.5,157
279.5,157
280.5,157
281.5,158
282.5,158
283.5,157
284.5,158
285.5,157
286.5,157
287.5,158
288.5,158
289.5,157
290.5,158
291.5,157
292.5,158
293.5,157
294.5,158
295.5,157
296.5,158
297.5,157
298.5,158
299.5,157
