0.5,177
1.5,177
2.5,177
3.5,177
4.5,177
5.5,177
6.5,177
7.5,177
8.5,177
9.5,177
10.5,177
11.5,177
12.5,177
13.5,177
14.5,177
15.5,177
16.5,177
17.5,177
18.5,177
19.5,177
20.5,177
21.5,177
22.5,177
23.5,177
24.5,177
25.5,177
26.5,177
27.5,177
28.5,177
29.5,177
30.5,177
31.5,177
32.5,177
33.5,177
34.5,177
35.5,177
36.5,177
37.5,177
38.5,177
39.5,177
40.5,177
41.5,177
42.5,177
43.5,177
44.5,177
45.5,177
46.5,177
47.5,177
48.5,177
49.5,177
50.5,177
51.5,177
52.5,177
53.5,177
54.5,177
55.5,177
56.5,177
57.5,177
58.5,177
59.5,177
60.5,171
61.5,171
62.5,171
63.5,171
64.5,171
65.5,171
66.5,171
67.5,171
68.5,171
69.5,171
70.5,171
71.5,171
72.5,171
73.5,171
74.5,171
75.5,171
76.5,171
77.5,171
78.5,171
79.5,171
80.5,171
81.5,171
82.5,171
83.5,171
84.5,171
85.5,171
86.5,171
87.5,171
88.5,171
89.5,171
90.5,171
91.5,171
92.5,171
93.5,171
94.5,171
95.5,171
96.5,171
97.5,171
98.5,171
99.5,171
100.5,171
101.5,171
102.5,171
103.5,171
104.5,171
105.5,171
106.5,171
107.5,171
108.5,171
109.5,171
110.5,171
111.5,171
112.5,171
113.5,171
114.5,171
115.5,171
116.5,171
117.5,171
118.5,171
119.5,171
120.5,165
121.5,165
122.5,165
123.5,165
124.5,165
125.5,165
126.5,165
127.5,165
128.5,165
129.5,165
130.5,165
131.5,165
132.5,165
133.5,165
134.5,165
135.5,165
136.5,165
137.5,165
138.5,165
139.5,165
140.5,165
141.5,165
142.5,165
143.5,165
144.5,165
145.5,165
146.5,165
147.5,165
148.5,165
149.5,165
150.5,165
151.5,165
152.5,165
153.5,165
154.5,165
155.5,165
156.5,165
157.5,165
158.5,165
159.5,165
160.5,165
161.5,165
162.5,165
163.5,165
164.5,165
165.5,165
166.5,165
167.5,165
168.5,165
169.5,165
170.5,165
171.5,165
172.5,165
173.5,165
174.5,165
175.5,165
176.5,165
177.5,165
178.5,165
179.5,165
180.5,159
181.5,159
182.5,159
183.5,159
184.5,159
185.5,159
186.5,159
187.5,159
188.5,159
189.5,159
190.5,159
191.5,159
192.5,159
193.5,159
194.5,159
195.5,159
196.5,159
197.5,159
198.5,159
199.5,159
200.5,159
201.5,159
202.5,159
203.5,159
204.5,159
205.5,159
206.5,159
207.5,159
208.5,159
209.5,159
210.5,159
211.5,159
212.5,159
213.5,159
214.5,159
215.5,159
216.5,159
217.5,159
218.5,159
219.5,159
220.5,159
221.5,159
222.5,159
223.5,159
224.5,159
225.5,159
226.5,159
227.5,159
228.5,159
229.5,159
230.5,159
231.5,159
232.5,159
233.5,159
234.5,159
235.5,159
236.5,159
237.5,159
238.5,159
239.5,159
240.5,153
241.5,153
242.5,153
243.5,153
244.5,153
245.5,153
246.5,153
247.5,153
248.5,153
249.5,153
250.5,153
251.5,153
252.5,153
253.5,153
254.5,153
255.5,153
256.5,153
257.5,153
258.5,153
259.5,153
260.5,153
261.5,153
262.5,153
263.5,153
264.5,153
265.5,153
266.5,153
267.5,153
268.5,153
269.5,153
270.5,153
271.5,153
272.5,153
273.5,153
274.5,153
275.5,153
276.5,153
277.5,153
278.5,153
279.5,153
280.5,153
281.5,153
282.5,153
283.5,153
284.5,153
285.5,153
286.5,153
287.5,153
288.5,153
289.5,153
290.5,153
291.5,153
292.5,153
293.5,153
294.5,153
295.5,153
296.5,153
297.5,153
298.5,153
299.5,153
