0.5,150
1.5,150
2.5,150
3.5,150
4.5,150
5.5,150
6.5,150
7.5,150
8.5,150
9.5,150
10.5,150
11.5,150
12.5,150
13.5,150
14.5,150
15.5,150
16.5,150
17.5,150
18.5,150
19.5,150
20.5,150
21.5,150
22.5,150
23.5,150
24.5,150
25.5,150
26.5,150
27.5,150
28.5,150
29.5,150
30.5,150
31.5,150
32.5,150
33.5,150
34.5,150
35.5,150
36.5,150
37.5,150
38.5,150
39.5,150
40.5,150
41.5,150
42.5,150
43.5,150
44.5,150
45.5,150
46.5,150
47.5,150
48.5,150
49.5,150
50.5,150
51.5,150
52.5,150
53.5,150
54.5,150
55.5,150
56.5,150
57.5,150
58.5,150
59.5,150
60.5,152
61.5,152
62.5,152
63.5,152
64.5,152
65.5,152
66.5,152
67.5,152
68.5,152
69.5,152
70.5,152
71.5,152
72.5,152
73.5,152
74.5,152
75.5,152
76.5,152
77.5,152
78.5,152
79.5,152
80.5,152
81.5,152
82.5,152
83.5,152
84.5,152
85.5,152
86.5,152
87.5,152
88.5,152
89.5,152
90.5,152
91.5,152
92.5,152
93.5,152
94.5,152
95.5,152
96.5,152
97.5,152
98.5,152
99.5,152
100.5,152
101.5,152
102.5,152
103.5,152
104.5,152
105.5,152
106.5,152
107.5,152
108.5,152
109.5,152
110.5,152
111.5,152
112.5,152
113.5,152
114.5,152
115.5,152
116.5,152
117.5,152
118.5,152
119.5,152
120.5,154
121.5,154
122.5,154
123.5,154
124.5,154
125.5,154
126.5,154
127.5,154
128.5,154
129.5,154
130.5,154
131.5,154
132.5,154
133.5,154
134.5,154
135.5,154
136.5,154
137.5,154
138.5,154
139.5,154
140.5,154
141.5,154
142.5,154
143.5,154
144.5,154
145.5,154
146.5,154
147.5,154
148.5,154
149.5,154
150.5,154
151.5,154
152.5,154
153.5,154
154.5,154
155.5,154
156.5,154
157.5,154
158.5,154
159.5,154
160.5,154
161.5,154
162.5,154
163.5,154
164.5,154
165.5,154
166.5,154
167.5,154
168.5,154
169.5,154
170.5,154
171.5,154
172.5,154
173.5,154
174.5,154
175.5,154
176.5,154
177.5,154
178.5,154
179.5,154
180.5,156
181.5,156
182.5,156
183.5,156
184.5,156
185.5,156
186.5,156
187.5,156
188.5,156
189.5,156
190.5,156
191.5,156
192.5,156
193.5,156
194.5,156
195.5,156
196.5,156
197.5,156
198.5,156
199.5,156
200.5,156
201.5,156
202.5,156
203.5,156
204.5,156
205.5,156
206.5,156
207.5,156
208.5,156
209.5,156
210.5,156
211.5,156
212.5,156
213.5,156
214.5,156
215.5,156
216.5,156
217.5,156
218.5,156
219.5,156
220.5,156
221.5,156
222.5,156
223.5,156
224.5,156
225.5,156
226.5,156
227.5,156
228.5,156
229.5,156
230.5,156
231.5,156
232.5,156
233.5,156
234.5,156
235.5,156
236.5,156
237.5,156
238.5,156
239.5,156
240.5,158
241.5,158
242.5,158
243.5,158
244.5,158
245.5,158
246.5,158
247.5,158
248.5,158
249.5,158
250.5,158
251.5,158
252.5,158
253.5,158
254.5,158
255.5,158
256.5,158
257.5,158
258.5,158
259.5,158
260.5,158
261.5,158
262.5,158
263.5,158
264.5,158
265.5,158
266.5,158
267.5,158
268.5,158
269.5,158
270.5,158
271.5,158
272.5,158
273.5,158
274.5,158
275.5,158
276.5,158
277.5,158
278.5,158
279.5,158
280.5,158
281.5,158
282.5,158
283.5,158
284.5,158
285.5,158
286.5,158
287.5,158
288.5,158
289.5,158
290.5,158
291.5,158
292.5,158
293.5,158
294.5,158
295.5,158
296.5,158
297.5,158
298.5,158
299.5,158
