0.5,151
1.5,151
2.5,167
3.5,165
4.5,151
5.5,151
6.5,158
7.5,153
8.5,151
9.5,186
10.5,151
11.5,191
12.5,173
13.5,188
14.5,158
15.5,160
16.5,191
17.5,160
18.5,166
19.5,191
20.5,191
21.5,185
22.5,191
23.5,164
24.5,191
25.5,191
26.5,191
27.5,191
28.5,189
29.5,191
30.5,191
31.5,185
32.5,191
33.5,191
34.5,191
35.5,191
36.5,191
37.5,191
38.5,191
39.5,191
40.5,191
41.5,191
42.5,191
43.5,191
44.5,191
45.5,191
46.5,191
47.5,191
48.5,191
49.5,191
50.5,191
51.5,191
52.5,191
53.5,191
54.5,191
55.5,191
56.5,191
57.5,191
58.5,191
59.5,191
60.5,191
61.5,191
62.5,191
63.5,191
64.5,191
65.5,191
66.5,191
67.5,191
68.5,191
69.5,191
70.5,191
71.5,191
72.5,191
73.5,191
74.5,191
75.5,191
76.5,191
77.5,191
78.5,191
79.5,191
80.5,191
81.5,191
82.5,191
83.5,191
84.5,191
85.5,191
86.5,191
87.5,191
88.5,191
89.5,191
90.5,191
91.5,191
92.5,191
93.5,191
94.5,191
95.5,191
96.5,191
97.5,191
98.5,191
99.5,191
100.5,191
101.5,191
102.5,191
103.5,191
104.5,191
105.5,191
106.5,191
107.5,191
108.5,191
109.5,191
110.5,191
111.5,191
112.5,191
113.5,191
114.5,191
115.5,191
116.5,191
117.5,191
118.5,191
119.5,191
120.5,191
121.5,191
122.5,191
123.5,191
124.5,191
125.5,191
126.5,191
127.5,191
128.5,191
129.5,191
130.5,191
131.5,191
132.5,191
133.5,191
134.5,191
135.5,191
136.5,191
137.5,191
138.5,191
139.5,191
140.5,191
141.5,191
142.5,191
143.5,191
144.5,191
145.5,191
146.5,191
147.5,191
148.5,191
149.5,191
150.5,191
151.5,191
152.5,191
153.5,191
154.5,191
155.5,191
156.5,191
157.5,191
158.5,191
159.5,191
160.5,191
161.5,191
162.5,191
163.5,191
164.5,191
165.5,191
166.5,191
167.5,191
168.5,191
169.5,191
170.5,191
171.5,191
172.5,191
173.5,191
174.5,191
175.5,191
176.5,191
177.5,191
178.5,191
179.5,191
180.5,191
181.5,191
182.5,191
183.5,191
184.5,191
185.5,191
186.5,191
187.5,191
188.5,191
189.5,191
190.5,191
191.5,191
192.5,191
193.5,191
194.5,191
195.5,191
196.5,191
197.5,191
198.5,191
199.5,191
200.5,191
201.5,191
202.5,191
203.5,191
204.5,191
205.5,191
206.5,191
207.5,191
208.5,191
209.5,191
210.5,191
211.5,191
212.5,191
213.5,191
214.5,191
215.5,191
216.5,191
217.5,191
218.5,191
219.5,191
220.5,191
221.5,191
222.5,191
223.5,191
224.5,191
225.5,191
226.5,191
227.5,191
228.5,191
229.5,191
230.5,191
231.5,191
232.5,191
233.5,191
234.5,191
235.5,191
236.5,191
237.5,191
238.5,191
239.5,191
240.5,191
241.5,191
242.5,191
243.5,191
244.5,191
245.5,191
246.5,191
247.5,191
248.5,191
249.5,191
250.5,191
251.5,191
252.5,191
253.5,191
254.5,191
255.5,191
256.5,191
257.5,191
258.5,191
259.5,191
260.5,191
261.5,191
262.5,191
263.5,191
264.5,191
265.5,191
266.5,191
267.5,191
268.5,191
269.5,191
270.5,191
271.5,191
272.5,191
273.5,191
274.5,191
275.5,191
276.5,191
277.5,191
278.5,191
279.5,191
280.5,191
281.5,191
282.5,191
283.5,191
284.5,191
285.5,191
286.5,191
287.5,191
288.5,191
289.5,191
290.5,191
291.5,191
292.5,191
293.5,191
294.5,191
295.5,191
296.5,191
297.5,191
298.5,191
299.5,191
