0.5,162
1.5,162
2.5,162
3.5,162
4.5,162
5.5,162
6.5,162
7.5,162
8.5,162
9.5,162
10.5,162
11.5,162
12.5,162
13.5,162
14.5,162
15.5,162
16.5,162
17.5,162
18.5,162
19.5,162
20.5,162
21.5,162
22.5,162
23.5,162
24.5,162
25.5,162
26.5,162
27.5,162
28.5,162
29.5,162
30.5,162
31.5,162
32.5,162
33.5,162
34.5,162
35.5,162
36.5,162
37.5,162
38.5,162
39.5,162
40.5,162
41.5,162
42.5,162
43.5,162
44.5,162
45.5,162
46.5,162
47.5,162
48.5,162
49.5,162
50.5,162
51.5,162
52.5,162
53.5,162
54.5,162
55.5,162
56.5,162
57.5,162
58.5,162
59.5,162
60.5,172
61.5,172
62.5,172
63.5,172
64.5,172
65.5,172
66.5,172
67.5,172
68.5,172
69.5,172
70.5,172
71.5,172
72.5,172
73.5,172
74.5,172
75.5,172
76.5,172
77.5,172
78.5,172
79.5,172
80.5,172
81.5,172
82.5,172
83.5,172
84.5,172
85.5,172
86.5,172
87.5,172
88.5,172
89.5,172
90.5,172
91.5,172
92.5,172
93.5,172
94.5,172
95.5,172
96.5,172
97.5,172
98.5,172
99.5,172
100.5,172
101.5,172
102.5,172
103.5,172
104.5,172
105.5,172
106.5,172
107.5,172
108.5,172
109.5,172
110.5,172
111.5,172
112.5,172
113.5,172
114.5,172
115.5,172
116.5,172
117.5,172
118.5,172
119.5,172
120.5,150
121.5,150
122.5,150
123.5,150
124.5,150
125.5,150
126.5,150
127.5,150
128.5,150
129.5,150
130.5,150
131.5,150
132.5,150
133.5,150
134.5,150
135.5,150
136.5,150
137.5,150
138.5,150
139.5,150
140.5,150
141.5,150
142.5,150
143.5,150
144.5,150
145.5,150
146.5,150
147.5,150
148.5,150
149.5,150
150.5,150
151.5,150
152.5,150
153.5,150
154.5,150
155.5,150
156.5,150
157.5,150
158.5,150
159.5,150
160.5,150
161.5,150
162.5,150
163.5,150
164.5,150
165.5,150
166.5,150
167.5,150
168.5,150
169.5,150
170.5,150
171.5,150
172.5,150
173.5,150
174.5,150
175.5,150
176.5,150
177.5,150
178.5,150
179.5,150
180.5,159
181.5,159
182.5,159
183.5,159
184.5,159
185.5,159
186.5,159
187.5,159
188.5,159
189.5,159
190.5,159
191.5,159
192.5,159
193.5,159
194.5,159
195.5,159
196.5,159
197.5,159
198.5,159
199.5,159
200.5,159
201.5,159
202.5,159
203.5,159
204.5,159
205.5,159
206.5,159
207.5,159
208.5,159
209.5,159
210.5,159
211.5,159
212.5,159
213.5,159
214.5,159
215.5,159
216.5,159
217.5,159
218.5,159
219.5,159
220.5,159
221.5,159
222.5,159
223.5,159
224.5,159
225.5,159
226.5,159
227.5,159
228.5,159
229.5,159
230.5,159
231.5,159
232.5,159
233.5,159
234.5,159
235.5,159
236.5,159
237.5,159
238.5,159
239.5,159
240.5,154
241.5,154
242.5,154
243.5,154
244.5,154
245.5,154
246.5,154
247.5,154
248.5,154
249.5,154
250.5,154
251.5,154
252.5,154
253.5,154
254.5,154
255.5,154
256.5,154
257.5,154
258.5,154
259.5,154
260.5,154
261.5,154
262.5,154
263.5,154
264.5,154
265.5,154
266.5,154
267.5,154
268.5,154
269.5,154
270.5,154
271.5,154
272.5,154
273.5,154
274.5,154
275.5,154
276.5,154
277.5,154
278.5,154
279.5,154
280.5,154
281.5,154
282.5,154
283.5,154
284.5,154
285.5,154
286.5,154
287.5,154
288.5,154
289.5,154
290.5,154
291.5,154
292.5,154
293.5,154
294.5,154
295.5,154
296.5,154
297.5,154
298.5,154
299.5,154
