0.5,150
1.5,150
2.5,150
3.5,150
4.5,150
5.5,150
6.5,150
7.5,150
8.5,150
9.5,150
10.5,150
11.5,150
12.5,150
13.5,150
14.5,150
15.5,150
16.5,150
17.5,150
18.5,150
19.5,150
20.5,150
21.5,150
22.5,150
23.5,150
24.5,150
25.5,150
26.5,150
27.5,150
28.5,150
29.5,150
30.5,150
31.5,150
32.5,150
33.5,150
34.5,150
35.5,150
36.5,150
37.5,150
38.5,150
39.5,150
40.5,150
41.5,150
42.5,150
43.5,150
44.5,150
45.5,150
46.5,150
47.5,150
48.5,150
49.5,150
50.5,150
51.5,150
52.5,150
53.5,150
54.5,150
55.5,150
56.5,150
57.5,150
58.5,150
59.5,150
60.5,150
61.5,150
62.5,150
63.5,150
64.5,150
65.5,150
66.5,150
67.5,150
68.5,150
69.5,150
70.5,150
71.5,150
72.5,150
73.5,150
74.5,150
75.5,150
76.5,150
77.5,150
78.5,150
79.5,150
80.5,150
81.5,150
82.5,150
83.5,150
84.5,150
85.5,150
86.5,150
87.5,150
88.5,150
89.5,150
90.5,150
91.5,150
92.5,150
93.5,150
94.5,150
95.5,150
96.5,150
97.5,150
98.5,150
99.5,150
100.5,150
101.5,150
102.5,150
103.5,150
104.5,150
105.5,150
106.5,150
107.5,150
108.5,150
109.5,150
110.5,150
111.5,150
112.5,150
113.5,150
114.5,150
115.5,150
116.5,150
117.5,150
118.5,150
119.5,283
120.5,283
121.5,283
122.5,283
123.5,283
124.5,283
125.5,283
126.5,283
127.5,283
128.5,283
129.5,283
130.5,283
131.5,283
132.5,283
133.5,283
134.5,283
135.5,283
136.5,283
137.5,283
138.5,283
139.5,283
140.5,283
141.5,283
142.5,283
143.5,283
144.5,283
145.5,283
146.5,283
147.5,283
148.5,283
149.5,283
150.5,283
151.5,283
152.5,283
153.5,283
154.5,283
155.5,283
156.5,283
157.5,283
158.5,283
159.5,283
160.5,283
161.5,283
162.5,283
163.5,283
164.5,283
165.5,283
166.5,283
167.5,283
168.5,283
169.5,283
170.5,283
171.5,283
172.5,283
173.5,283
174.5,283
175.5,283
176.5,283
177.5,283
178.5,283
179.5,283
180.5,283
181.5,283
182.5,283
183.5,283
184.5,283
185.5,283
186.5,283
187.5,283
188.5,283
189.5,283
190.5,283
191.5,283
192.5,283
193.5,283
194.5,283
195.5,283
196.5,283
197.5,283
198.5,283
199.5,283
200.5,283
201.5,283
202.5,283
203.5,283
204.5,283
205.5,283
206.5,283
207.5,283
208.5,283
209.5,283
210.5,283
211.5,283
212.5,283
213.5,283
214.5,283
215.5,283
216.5,283
217.5,283
218.5,283
219.5,150
220.5,150
221.5,150
222.5,150
223.5,150
224.5,150
225.5,150
226.5,150
227.5,150
228.5,150
229.5,150
230.5,150
231.5,150
232.5,150
233.5,150
234.5,150
235.5,150
236.5,150
237.5,150
238.5,150
239.5,150
240.5,150
241.5,150
242.5,150
243.5,150
244.5,150
245.5,150
246.5,150
247.5,150
248.5,150
249.5,150
250.5,150
251.5,150
252.5,150
253.5,150
254.5,150
255.5,150
256.5,150
257.5,150
258.5,150
259.5,150
260.5,150
261.5,150
262.5,150
263.5,150
264.5,150
265.5,150
266.5,150
267.5,150
268.5,150
269.5,150
270.5,150
271.5,150
272.5,150
273.5,150
274.5,150
275.5,150
276.5,150
277.5,150
278.5,150
279.5,150
280.5,150
281.5,150
282.5,150
283.5,150
284.5,150
285.5,150
286.5,150
287.5,150
288.5,150
289.5,150
290.5,150
291.5,150
292.5,150
293.5,150
294.5,150
295.5,150
296.5,150
297.5,150
298.5,150
299.5,150
