0.5,241
1.5,243
2.5,244
3.5,247
4.5,247
5.5,246
6.5,251
7.5,246
8.5,251
9.5,251
10.5,252
11.5,254
12.5,256
13.5,252
14.5,255
15.5,256
16.5,254
17.5,260
18.5,260
19.5,259
20.5,259
21.5,259
22.5,256
23.5,260
24.5,260
25.5,260
26.5,260
27.5,260
28.5,260
29.5,260
30.5,257
31.5,259
32.5,255
33.5,257
34.5,256
35.5,259
36.5,256
37.5,255
38.5,253
39.5,253
40.5,252
41.5,250
42.5,252
43.5,247
44.5,250
45.5,247
46.5,247
47.5,246
48.5,242
49.5,243
50.5,241
51.5,241
52.5,237
53.5,240
54.5,237
55.5,239
56.5,237
57.5,233
58.5,235
59.5,230
60.5,234
61.5,230
62.5,231
63.5,229
64.5,230
65.5,226
66.5,227
67.5,224
68.5,227
69.5,229
70.5,227
71.5,226
72.5,224
73.5,224
74.5,224
75.5,226
76.5,224
77.5,224
78.5,224
79.5,224
80.5,225
81.5,224
82.5,224
83.5,226
84.5,229
85.5,227
86.5,228
87.5,226
88.5,226
89.5,229
90.5,231
91.5,233
92.5,231
93.5,238
94.5,236
95.5,235
96.5,237
97.5,238
98.5,242
99.5,239
100.5,240
101.5,246
102.5,246
103.5,246
104.5,246
105.5,249
106.5,247
107.5,248
108.5,251
109.5,251
110.5,252
111.5,251
112.5,256
113.5,258
114.5,253
115.5,256
116.5,258
117.5,258
118.5,258
119.5,260
120.5,257
121.5,258
122.5,260
123.5,260
124.5,260
125.5,259
126.5,256
127.5,260
128.5,260
129.5,259
130.5,260
131.5,259
132.5,256
133.5,257
134.5,258
135.5,256
136.5,258
137.5,258
138.5,253
139.5,251
140.5,251
141.5,249
142.5,252
143.5,248
144.5,248
145.5,245
146.5,249
147.5,244
148.5,247
149.5,240
150.5,241
151.5,236
152.5,241
153.5,242
154.5,238
155.5,238
156.5,234
157.5,233
158.5,229
159.5,234
160.5,233
161.5,229
162.5,232
163.5,228
164.5,228
165.5,224
166.5,225
167.5,227
168.5,225
169.5,225
170.5,224
171.5,224
172.5,225
173.5,224
174.5,227
175.5,224
176.5,226
177.5,224
178.5,227
179.5,224
180.5,226
181.5,224
182.5,225
183.5,226
184.5,228
185.5,227
186.5,229
187.5,227
188.5,235
189.5,228
190.5,231
191.5,232
192.5,234
193.5,234
194.5,235
195.5,237
196.5,238
197.5,240
198.5,237
199.5,240
200.5,240
201.5,240
202.5,243
203.5,243
204.5,245
205.5,247
206.5,247
207.5,247
208.5,250
209.5,256
210.5,253
211.5,253
212.5,256
213.5,254
214.5,257
215.5,256
216.5,258
217.5,257
218.5,255
219.5,258
220.5,258
221.5,258
222.5,259
223.5,259
224.5,258
225.5,260
226.5,259
227.5,256
228.5,260
229.5,260
230.5,259
231.5,259
232.5,258
233.5,260
234.5,258
235.5,257
236.5,255
237.5,255
238.5,256
239.5,253
240.5,249
241.5,247
242.5,252
243.5,249
244.5,250
245.5,251
246.5,246
247.5,244
248.5,243
249.5,243
250.5,243
251.5,242
252.5,241
253.5,240
254.5,239
255.5,235
256.5,235
257.5,232
258.5,231
259.5,231
260.5,230
261.5,231
262.5,228
263.5,228
264.5,227
265.5,225
266.5,231
267.5,227
268.5,225
269.5,224
270.5,224
271.5,225
272.5,224
273.5,224
274.5,225
275.5,225
276.5,225
277.5,229
278.5,226
279.5,226
280.5,224
281.5,227
282.5,224
283.5,225
284.5,226
285.5,226
286.5,226
287.5,230
288.5,227
289.5,231
290.5,230
291.5,230
292.5,233
293.5,233
294.5,234
295.5,238
296.5,235
297.5,239
298.5,238
299.5,239
