0.5,230
1.5,232
2.5,230
3.5,230
4.5,232
5.5,230
6.5,232
7.5,232
8.5,231
9.5,232
10.5,232
11.5,232
12.5,230
13.5,232
14.5,232
15.5,232
16.5,229
17.5,229
18.5,230
19.5,229
20.5,229
21.5,231
22.5,230
23.5,231
24.5,230
25.5,231
26.5,230
27.5,229
28.5,230
29.5,230
30.5,228
31.5,232
32.5,231
33.5,229
34.5,228
35.5,229
36.5,230
37.5,227
38.5,230
39.5,229
40.5,228
41.5,228
42.5,228
43.5,228
44.5,228
45.5,227
46.5,227
47.5,228
48.5,228
49.5,228
50.5,226
51.5,226
52.5,228
53.5,226
54.5,226
55.5,224
56.5,226
57.5,226
58.5,226
59.5,225
60.5,226
61.5,226
62.5,225
63.5,224
64.5,223
65.5,224
66.5,226
67.5,221
68.5,225
69.5,223
70.5,223
71.5,223
72.5,222
73.5,223
74.5,223
75.5,224
76.5,222
77.5,221
78.5,221
79.5,223
80.5,221
81.5,222
82.5,221
83.5,220
84.5,221
85.5,220
86.5,220
87.5,221
88.5,218
89.5,220
90.5,219
91.5,220
92.5,217
93.5,218
94.5,219
95.5,218
96.5,218
97.5,217
98.5,217
99.5,216
100.5,217
101.5,217
102.5,218
103.5,217
104.5,218
105.5,217
106.5,216
107.5,216
108.5,216
109.5,216
110.5,217
111.5,215
112.5,214
113.5,216
114.5,215
115.5,214
116.5,213
117.5,215
118.5,216
119.5,215
120.5,214
121.5,215
122.5,214
123.5,215
124.5,213
125.5,214
126.5,213
127.5,215
128.5,216
129.5,213
130.5,214
131.5,215
132.5,215
133.5,214
134.5,213
135.5,213
136.5,213
137.5,214
138.5,213
139.5,213
140.5,213
141.5,214
142.5,213
143.5,213
144.5,213
145.5,213
146.5,213
147.5,213
148.5,213
149.5,213
150.5,214
151.5,213
152.5,213
153.5,213
154.5,213
155.5,213
156.5,214
157.5,213
158.5,213
159.5,213
160.5,213
161.5,213
162.5,213
163.5,213
164.5,213
165.5,213
166.5,213
167.5,213
168.5,213
169.5,213
170.5,214
171.5,214
172.5,214
173.5,215
174.5,213
175.5,214
176.5,213
177.5,214
178.5,213
179.5,215
180.5,213
181.5,215
182.5,213
183.5,213
184.5,215
185.5,217
186.5,217
187.5,216
188.5,215
189.5,216
190.5,217
191.5,216
192.5,216
193.5,215
194.5,215
195.5,217
196.5,215
197.5,216
198.5,219
199.5,217
200.5,217
201.5,217
202.5,218
203.5,216
204.5,218
205.5,218
206.5,218
207.5,219
208.5,219
209.5,218
210.5,220
211.5,218
212.5,218
213.5,220
214.5,219
215.5,221
216.5,222
217.5,220
218.5,221
219.5,220
220.5,221
221.5,222
222.5,222
223.5,221
224.5,223
225.5,222
226.5,221
227.5,224
228.5,222
229.5,221
230.5,222
231.5,223
232.5,225
233.5,225
234.5,225
235.5,223
236.5,225
237.5,224
238.5,225
239.5,225
240.5,225
241.5,224
242.5,225
243.5,225
244.5,227
245.5,226
246.5,225
247.5,225
248.5,226
249.5,225
250.5,227
251.5,226
252.5,226
253.5,227
254.5,228
255.5,227
256.5,228
257.5,229
258.5,229
259.5,228
260.5,229
261.5,228
262.5,228
263.5,229
264.5,228
265.5,231
266.5,228
267.5,231
268.5,229
269.5,230
270.5,231
271.5,231
272.5,229
273.5,230
274.5,231
275.5,230
276.5,231
277.5,232
278.5,232
279.5,230
280.5,231
281.5,229
282.5,230
283.5,230
284.5,231
285.5,230
286.5,232
287.5,232
288.5,231
289.5,230
290.5,232
291.5,232
292.5,231
293.5,232
294.5,232
295.5,232
296.5,232
297.5,232
298.5,232
299.5,232
