Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;03:10:12894
0.5,1.0,0,0,0,0.0,0.467
1.5,1.0,2,0,0,0.017,1.515
2.5,1.0,0,0,0,0.0,2.487
3.5,1.0,2,0,0,0.011,3.525
4.5,2.0,2,0,0,0.011,4.438
5.5,2.0,2,0,0,0.01,5.277
6.5,2.0,2,0,0,0.012,5.782
7.5,3.0,3,0,0,0.009,7.181
8.5,3.0,3,0,0,0.01,7.926
9.5,3.0,3,0,0,0.01,8.952
10.5,3.0,3,0,0,0.011,9.981
11.5,4.0,4,0,0,0.011,11.161
12.5,4.0,4,0,0,0.01,12.275
13.5,4.0,4,0,0,0.011,13.325
14.5,5.0,5,0,0,0.01,14.268
15.5,5.0,5,0,0,0.01,15.24
16.5,5.0,5,0,0,0.009,16.647
17.5,6.0,6,0,0,0.009,17.391
18.5,6.0,6,0,0,0.01,18.646
19.5,6.0,6,0,0,0.01,19.386
20.5,6.0,4,0,0,0.009,20.203
21.5,7.0,2,0,0,0.009,21.206
22.5,7.0,14,0,0,0.232,22.32
23.5,7.0,7,0,0,0.01,23.493
24.5,8.0,7,0,0,0.009,24.347
25.5,8.0,9,0,0,0.01,25.471
26.5,8.0,8,0,0,0.009,26.444
27.5,9.0,8,0,0,0.009,27.45
28.5,9.0,10,0,0,0.008,28.524
29.5,9.0,9,0,0,0.008,29.473
30.5,9.0,9,0,0,0.007,30.349
31.5,10.0,10,0,0,0.007,31.542
32.5,10.0,10,0,0,0.007,32.346
33.5,10.0,10,0,0,0.007,33.419
34.5,11.0,11,0,0,0.007,34.389
35.5,11.0,10,0,0,0.007,35.392
36.5,11.0,12,0,0,0.007,36.589
37.5,12.0,12,0,0,0.007,37.438
38.5,12.0,7,0,0,0.007,38.389
39.5,12.0,17,0,0,0.306,39.387
40.5,12.0,12,0,0,0.018,40.375
41.5,13.0,13,0,0,0.021,41.44
42.5,13.0,13,0,0,0.02,42.385
43.5,13.0,13,0,0,0.02,43.487
44.5,14.0,14,0,0,0.021,44.497
45.5,14.0,14,0,0,0.022,45.475
46.5,14.0,14,0,0,0.021,46.546
47.5,15.0,11,0,0,0.021,47.456
48.5,15.0,0,0,0,0.0,48.481
49.5,15.0,34,0,0,0.554,49.504
50.5,15.0,15,0,0,0.019,50.521
51.5,16.0,15,0,0,0.018,51.47
52.5,16.0,17,0,0,0.019,52.497
53.5,16.0,16,0,0,0.019,53.452
54.5,17.0,17,0,0,0.019,54.464
55.5,17.0,17,0,0,0.019,55.426
56.5,17.0,17,0,0,0.019,56.429
57.5,18.0,14,0,0,0.029,57.493
58.5,18.0,1,0,0,0.848,58.462
59.5,18.0,32,0,0,0.993,59.508
60.5,18.0,20,0,0,0.517,60.438
61.5,19.0,24,0,0,0.067,61.453
62.5,19.0,18,0,0,0.03,62.473
63.5,19.0,20,0,0,0.031,63.491
64.5,20.0,20,0,0,0.302,64.504
65.5,20.0,20,0,0,0.031,65.49
66.5,20.0,19,0,0,0.031,66.438
67.5,21.0,22,0,0,0.035,67.484
68.5,21.0,19,0,0,0.033,68.437
69.5,21.0,23,0,0,0.031,69.519
70.5,21.0,21,0,0,0.025,70.501
71.5,22.0,22,0,0,0.018,71.476
72.5,22.0,22,0,0,0.017,72.522
73.5,22.0,22,0,0,0.017,73.464
74.5,23.0,21,0,0,0.017,74.434
75.5,23.0,25,0,0,0.018,75.467
76.5,23.0,22,0,0,0.019,76.493
77.5,23.0,24,0,0,0.018,77.509
78.5,24.0,24,0,0,0.018,78.497
79.5,24.0,23,0,0,0.018,79.438
80.5,24.0,13,0,0,0.042,80.508
81.5,25.0,35,0,0,0.139,81.428
82.5,25.0,8,0,0,0.122,82.495
83.5,25.0,42,0,0,0.672,83.489
84.5,26.0,26,0,0,0.034,84.468
85.5,26.0,28,0,0,0.033,85.494
86.5,26.0,26,0,0,0.024,86.516
87.5,26.0,26,0,0,0.007,87.454
88.5,27.0,27,0,0,0.007,88.491
89.5,27.0,26,0,0,0.007,89.44
90.5,27.0,28,0,0,0.007,90.454
91.5,28.0,27,0,0,0.016,91.456
92.5,28.0,28,0,0,0.022,92.478
93.5,28.0,27,0,0,0.022,93.444
94.5,29.0,31,0,0,0.021,94.49
95.5,29.0,28,0,0,0.021,95.477
96.5,29.0,30,0,0,0.014,96.511
97.5,29.0,27,0,0,0.014,97.453
98.5,30.0,30,0,0,0.015,98.461
99.5,30.0,30,0,0,0.172,99.47
100.5,30.0,32,0,0,0.016,100.487
101.5,31.0,30,0,0,0.009,101.472
102.5,31.0,32,0,0,0.009,102.494
103.5,31.0,31,0,0,0.009,103.492
104.5,32.0,32,0,0,0.008,104.511
105.5,32.0,31,0,0,0.006,105.454
106.5,32.0,33,0,0,0.006,106.488
107.5,32.0,32,0,0,0.006,107.489
108.5,33.0,33,0,0,0.014,108.512
109.5,33.0,33,0,0,0.006,109.516
110.5,33.0,33,0,0,0.006,110.517
111.5,34.0,34,0,0,0.006,111.47
112.5,34.0,34,0,0,0.017,112.492
113.5,34.0,32,0,0,0.02,113.476
114.5,35.0,35,0,0,0.02,114.475
115.5,35.0,36,0,0,0.022,115.461
116.5,35.0,35,0,0,0.018,116.455
117.5,35.0,18,0,0,0.033,117.48
118.5,36.0,3,0,0,1.028,118.451
119.5,36.0,24,0,0,1.68,119.495
120.5,36.0,58,0,0,1.342,120.51
121.5,37.0,9,0,0,1.085,121.521
122.5,37.0,34,0,0,1.845,122.509
123.5,37.0,38,0,0,1.615,123.485
124.5,38.0,62,0,0,1.715,124.503
125.5,38.0,69,0,0,0.772,125.512
126.5,38.0,24,0,0,0.211,126.501
127.5,38.0,53,0,0,0.771,127.478
128.5,39.0,45,0,0,0.105,128.502
129.5,39.0,46,0,0,0.076,129.467
130.5,39.0,41,0,0,0.017,130.501
131.5,40.0,38,0,0,0.102,131.485
132.5,40.0,41,0,0,0.022,132.479
133.5,40.0,39,0,0,0.029,133.494
134.5,41.0,43,0,0,0.03,134.522
135.5,41.0,41,0,0,0.027,135.492
136.5,41.0,41,0,0,0.015,136.5
137.5,41.0,41,0,0,0.01,137.471
138.5,42.0,41,0,0,0.008,138.497
139.5,42.0,43,0,0,0.017,139.497
140.5,42.0,20,0,0,0.018,140.482
141.5,43.0,64,0,0,0.157,141.475
142.5,43.0,43,0,0,0.016,142.469
143.5,43.0,44,0,0,0.015,143.494
144.5,43.0,43,0,0,0.014,144.491
145.5,44.0,43,0,0,0.01,145.478
146.5,44.0,43,0,0,0.009,146.472
147.5,44.0,46,0,0,0.009,147.487
148.5,45.0,45,0,0,0.007,148.493
149.5,45.0,45,0,0,0.006,149.492
150.5,45.0,45,0,0,0.006,150.492
151.5,46.0,45,0,0,0.006,151.473
152.5,46.0,47,0,0,0.007,152.495
153.5,46.0,46,0,0,0.014,153.509
154.5,46.0,45,0,0,0.016,154.51
155.5,47.0,47,0,0,0.02,155.484
156.5,47.0,48,0,0,0.019,156.492
157.5,47.0,47,0,0,0.019,157.495
158.5,48.0,26,0,0,0.176,158.5
159.5,48.0,70,0,0,0.137,159.513
160.5,48.0,30,0,0,0.03,160.494
161.5,49.0,66,0,0,0.116,161.475
162.5,49.0,49,0,0,0.028,162.48
163.5,49.0,49,0,0,0.027,163.497
164.5,49.0,34,0,0,0.022,164.493
165.5,50.0,0,0,0,0.0,165.481
166.5,50.0,69,0,0,0.926,166.463
167.5,50.0,31,0,0,1.541,167.495
168.5,51.0,117,0,0,0.619,168.55
169.5,51.0,48,0,0,0.023,169.45
170.5,51.0,54,0,0,0.04,170.491
171.5,52.0,51,0,0,0.02,171.449
172.5,52.0,53,0,0,0.011,172.449
173.5,52.0,51,0,0,0.079,173.501
174.5,52.0,50,0,0,0.02,174.412
175.5,53.0,56,0,0,0.021,175.484
176.5,53.0,51,0,0,0.016,176.415
177.5,53.0,55,0,0,0.014,177.521
178.5,54.0,54,0,0,0.014,178.538
179.5,54.0,54,0,0,0.011,179.458
180.5,54.0,54,0,0,0.009,180.455
181.5,55.0,53,0,0,0.018,181.416
182.5,55.0,57,0,0,0.006,182.475
183.5,55.0,52,0,0,0.007,183.436
184.5,55.0,58,0,0,0.006,184.475
185.5,56.0,56,0,0,0.009,185.537
186.5,56.0,56,0,0,0.016,186.437
187.5,56.0,56,0,0,0.019,187.476
188.5,57.0,31,0,0,0.175,188.476
189.5,57.0,50,0,0,0.664,189.448
190.5,57.0,85,0,0,0.356,190.428
191.5,58.0,62,0,0,0.031,191.44
192.5,58.0,56,0,0,0.026,192.458
193.5,58.0,60,0,0,0.028,193.418
194.5,58.0,30,0,0,0.047,194.506
195.5,59.0,58,0,0,0.651,195.479
196.5,59.0,87,0,0,0.248,196.451
197.5,59.0,61,0,0,0.021,197.502
198.5,60.0,52,0,0,0.047,198.486
199.5,60.0,63,0,0,0.079,199.457
200.5,60.0,53,0,0,0.037,200.508
201.5,61.0,73,0,0,0.314,201.49
202.5,61.0,38,0,0,0.024,202.434
203.5,61.0,0,0,0,0.0,203.424
204.5,61.0,17,0,0,1.915,204.471
205.5,62.0,32,0,0,2.074,205.469
206.5,62.0,69,0,0,2.155,206.41
207.5,62.0,27,0,0,2.709,207.495
208.5,63.0,99,0,0,2.0,208.542
209.5,63.0,75,0,0,1.086,209.426
210.5,63.0,185,0,0,1.462,210.421
211.5,64.0,80,0,0,0.122,211.514
212.5,64.0,63,0,0,0.011,212.419
213.5,64.0,42,0,0,0.455,213.46
214.5,64.0,87,0,0,0.237,214.483
215.5,65.0,65,0,0,0.016,215.465
216.5,65.0,58,0,0,0.021,216.433
217.5,65.0,51,0,0,0.08,217.434
218.5,66.0,59,0,0,0.38,218.452
219.5,66.0,90,0,0,0.347,219.468
220.5,66.0,37,0,0,0.049,220.458
221.5,66.0,27,0,0,0.768,221.47
222.5,67.0,53,0,0,1.294,222.481
223.5,67.0,71,0,0,1.3,223.533
224.5,67.0,56,0,0,1.336,224.412
225.5,68.0,75,0,0,1.226,225.524
226.5,68.0,59,0,0,1.318,226.444
227.5,68.0,38,0,0,1.674,227.484
228.5,69.0,58,0,0,1.916,228.483
229.5,69.0,72,0,0,1.584,229.41
230.5,69.0,113,0,0,1.531,230.476
231.5,69.0,97,0,0,1.454,231.478
232.5,70.0,106,0,0,0.957,232.443
233.5,70.0,69,0,0,0.254,233.531
234.5,70.0,5,0,0,0.667,234.437
235.5,71.0,2,0,0,2.171,235.468
236.5,71.0,63,0,0,1.805,236.439
237.5,71.0,55,0,0,2.553,237.451
238.5,72.0,133,0,0,1.607,238.425
239.5,72.0,100,0,0,1.207,239.437
240.5,72.0,103,0,0,1.304,240.456
241.5,72.0,62,4,0,0.904,241.48
242.5,73.0,70,4,0,1.093,242.417
243.5,73.0,63,7,0,1.087,243.497
244.5,73.0,9,0,0,2.618,244.455
245.5,74.0,68,0,0,1.97,245.433
246.5,74.0,47,0,0,1.672,246.439
247.5,74.0,46,0,0,1.683,247.416
248.5,75.0,81,0,0,1.921,248.5
249.5,75.0,51,0,0,1.754,249.465
250.5,75.0,56,0,0,2.111,250.49
251.5,75.0,38,0,0,2.249,251.465
252.5,76.0,69,0,0,2.152,252.406
253.5,76.0,84,0,0,1.882,253.469
254.5,76.0,96,0,0,1.555,254.506
255.5,77.0,83,0,0,1.274,255.494
256.5,77.0,100,0,0,1.184,256.471
257.5,77.0,99,0,0,1.349,257.455
258.5,78.0,92,0,0,1.078,258.491
259.5,78.0,10,0,0,2.212,259.426
260.5,78.0,118,0,0,1.85,260.452
261.5,78.0,79,0,0,1.098,261.481
262.5,79.0,75,0,0,1.518,262.476
263.5,79.0,67,0,0,1.692,263.526
264.5,79.0,92,0,0,1.48,264.455
265.5,80.0,59,0,0,1.788,265.431
266.5,80.0,8,0,0,2.111,266.47
267.5,80.0,46,0,0,2.782,267.475
268.5,81.0,70,0,0,2.467,268.445
269.5,81.0,46,0,0,1.436,269.492
270.5,81.0,79,0,0,2.143,270.433
271.5,81.0,74,0,0,1.759,271.444
272.5,82.0,88,0,0,1.322,272.461
273.5,82.0,56,0,0,1.413,273.469
274.5,82.0,52,0,0,1.854,274.477
275.5,83.0,33,0,0,3.198,275.438
276.5,83.0,34,0,0,2.59,276.487
277.5,83.0,39,0,0,2.588,277.475
278.5,84.0,25,0,0,2.782,278.415
279.5,84.0,35,0,0,2.238,279.452
280.5,84.0,44,0,0,2.731,280.409
281.5,84.0,45,0,0,2.967,281.493
282.5,85.0,30,0,0,3.282,282.465
283.5,85.0,44,0,0,3.07,283.466
284.5,85.0,33,0,0,3.468,284.437
285.5,86.0,27,0,0,2.769,285.468
286.5,86.0,41,0,0,4.058,286.452
287.5,86.0,19,0,0,3.157,287.444
288.5,86.0,28,0,0,3.603,288.453
289.5,87.0,16,0,0,4.931,289.499
290.5,87.0,31,0,0,4.325,290.47
291.5,87.0,41,0,0,4.278,291.427
292.5,88.0,15,0,0,5.545,292.47
293.5,88.0,0,0,0,0.0,293.425
294.5,88.0,0,0,0,0.0,294.442
295.5,89.0,0,184,0,0.0,295.409
296.5,89.0,0,0,0,0.0,296.437
297.5,89.0,0,0,0,0.0,297.476
298.5,89.0,0,0,0,0.0,298.507
299.5,90.0,0,0,0,0.0,299.443
300.5,90.0,0,0,0,0.0,300.434
301.5,90.0,0,0,0,0.0,301.51
302.5,91.0,0,0,0,0.0,302.507
303.5,91.0,0,0,0,0.0,303.54
304.5,91.0,0,0,0,0.0,304.51
305.5,92.0,0,0,0,0.0,305.438
306.5,92.0,0,0,0,0.0,306.434
307.5,92.0,0,0,0,0.0,307.45
308.5,92.0,0,0,0,0.0,308.472
309.5,93.0,0,0,0,0.0,309.451
310.5,93.0,0,0,0,0.0,310.492
311.5,93.0,0,0,0,0.0,311.456
312.5,94.0,0,0,0,0.0,312.472
313.5,94.0,0,0,0,0.0,313.509
314.5,94.0,0,0,0,0.0,314.54
315.5,95.0,0,0,0,0.0,315.426
316.5,95.0,0,0,0,0.0,316.497
317.5,95.0,0,0,0,0.0,317.463
318.5,95.0,0,0,0,0.0,318.427
319.5,96.0,0,0,0,0.0,319.415
320.5,96.0,0,0,0,0.0,320.503
321.5,96.0,0,0,0,0.0,321.434
322.5,97.0,0,0,0,0.0,322.409
323.5,97.0,0,0,0,0.0,323.441
324.5,97.0,0,0,0,0.0,324.522
325.5,98.0,0,0,0,0.0,325.466
326.5,98.0,0,0,0,0.0,326.429
327.5,98.0,0,0,0,0.0,327.518
328.5,98.0,0,0,0,0.0,328.525
329.5,99.0,0,0,0,0.0,329.494
330.5,99.0,0,0,0,0.0,330.539
331.5,99.0,0,0,0,0.0,331.432
332.5,100.0,0,0,0,0.0,332.499
333.5,100.0,0,0,0,0.0,333.483
334.5,100.0,0,0,0,0.0,334.42
335.5,101.0,0,0,0,0.0,335.429
336.5,101.0,0,0,0,0.0,336.5
337.5,101.0,0,0,0,0.0,337.449
338.5,101.0,0,0,0,0.0,338.406
339.5,102.0,0,0,0,0.0,339.498
340.5,102.0,0,0,0,0.0,340.426
341.5,102.0,0,0,0,0.0,341.494
342.5,103.0,0,0,0,0.0,342.439
343.5,103.0,0,0,0,0.0,343.46
344.5,103.0,0,0,0,0.0,344.455
