Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;04:36:10783
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.019,1.514
2.5,1.0,0,0,0,0.0,2.488
3.5,2.0,3,0,0,0.011,3.048
4.5,2.0,2,0,0,0.011,4.703
5.5,3.0,3,0,0,0.104,5.577
6.5,3.0,3,0,0,0.01,6.717
7.5,3.0,2,0,0,0.01,7.386
8.5,4.0,0,0,0,0.0,8.672
9.5,4.0,9,0,0,0.507,9.263
10.5,5.0,5,0,0,0.01,10.399
11.5,5.0,5,0,0,0.01,11.372
12.5,5.0,5,0,0,0.01,12.229
13.5,6.0,6,0,0,0.01,13.443
14.5,6.0,6,0,0,0.009,14.335
15.5,7.0,7,0,0,0.009,15.557
16.5,7.0,7,0,0,0.01,16.374
17.5,8.0,8,0,0,0.009,17.451
18.5,8.0,8,0,0,0.009,18.354
19.5,8.0,8,0,0,0.009,19.357
20.5,9.0,9,0,0,0.01,20.369
21.5,9.0,9,0,0,0.009,21.439
22.5,10.0,10,0,0,0.009,22.513
23.5,10.0,10,0,0,0.009,23.403
24.5,10.0,10,0,0,0.008,24.455
25.5,11.0,11,0,0,0.007,25.56
26.5,11.0,10,0,0,0.007,26.363
27.5,12.0,12,0,0,0.006,27.333
28.5,12.0,13,0,0,0.007,28.433
29.5,13.0,13,0,0,0.006,29.49
30.5,13.0,13,0,0,0.028,30.497
31.5,13.0,12,0,0,0.007,31.393
32.5,14.0,15,0,0,0.007,32.412
33.5,14.0,14,0,0,0.006,33.469
34.5,15.0,14,0,0,0.015,34.419
35.5,15.0,16,0,0,0.021,35.436
36.5,15.0,15,0,0,0.021,36.546
37.5,16.0,16,0,0,0.021,37.483
38.5,16.0,7,0,0,0.021,38.538
39.5,17.0,0,0,0,0.0,39.423
40.5,17.0,0,0,0,0.0,40.433
41.5,18.0,1,0,0,2.795,41.448
42.5,18.0,2,0,0,0.311,42.481
43.5,18.0,93,0,0,2.389,43.469
44.5,19.0,18,0,0,0.019,44.405
45.5,19.0,21,0,0,0.02,45.503
46.5,20.0,19,0,0,0.018,46.449
47.5,20.0,19,0,0,0.019,47.425
48.5,20.0,22,0,0,0.027,48.488
49.5,21.0,16,0,0,0.02,49.45
50.5,21.0,17,0,0,0.743,50.49
51.5,22.0,31,0,0,0.129,51.47
52.5,22.0,20,0,0,0.029,52.434
53.5,23.0,24,0,0,0.029,53.436
54.5,23.0,23,0,0,0.028,54.481
55.5,23.0,24,0,0,0.029,55.48
56.5,24.0,24,0,0,0.028,56.5
57.5,24.0,24,0,0,0.027,57.467
58.5,25.0,23,0,0,0.027,58.463
59.5,25.0,25,0,0,0.021,59.45
60.5,25.0,27,0,0,0.025,60.459
61.5,26.0,21,0,0,0.02,61.496
62.5,26.0,28,0,0,0.117,62.456
63.5,27.0,30,0,0,0.017,63.478
64.5,27.0,25,0,0,0.017,64.438
65.5,27.0,29,0,0,0.017,65.461
66.5,28.0,26,0,0,0.018,66.465
67.5,28.0,30,0,0,0.019,67.472
68.5,29.0,29,0,0,0.019,68.485
69.5,29.0,29,0,0,0.024,69.487
70.5,30.0,28,0,0,0.025,70.46
71.5,30.0,32,0,0,0.028,71.53
72.5,30.0,13,0,0,0.029,72.491
73.5,31.0,13,0,0,0.316,73.494
74.5,31.0,66,0,0,0.684,74.45
75.5,32.0,32,0,0,0.009,75.473
76.5,32.0,32,0,0,0.075,76.493
77.5,32.0,32,0,0,0.01,77.482
78.5,33.0,32,0,0,0.014,78.475
