Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;03:55:08263
0.5,1.0,0,0,0,0.0,0.466
1.5,1.0,0,0,0,0.0,1.513
2.5,1.0,0,0,0,0.0,2.486
3.5,1.0,0,0,0,0.0,3.523
4.5,2.0,0,0,0,0.0,4.437
5.5,2.0,0,0,0,0.0,5.276
6.5,2.0,0,0,0,0.0,5.781
7.5,3.0,0,0,0,0.0,7.181
8.5,3.0,0,0,0,0.0,7.926
9.5,3.0,0,0,0,0.0,8.952
10.5,4.0,0,0,0,0.0,10.22
11.5,4.0,0,0,0,0.0,11.25
12.5,4.0,0,0,0,0.0,12.084
13.5,5.0,0,0,0,0.0,13.203
14.5,5.0,0,0,0,0.0,14.36
15.5,5.0,0,0,0,0.0,15.643
16.5,6.0,0,0,0,0.0,16.494
17.5,6.0,0,0,0,0.0,17.29
18.5,6.0,0,0,0,0.0,18.475
19.5,7.0,0,0,0,0.0,19.417
20.5,7.0,0,0,0,0.0,20.45
21.5,7.0,0,0,0,0.0,21.363
22.5,8.0,0,0,0,0.0,22.397
23.5,8.0,0,0,0,0.0,23.311
24.5,8.0,0,0,0,0.0,24.471
25.5,9.0,0,0,0,0.0,25.417
26.5,9.0,0,0,0,0.0,26.375
27.5,9.0,0,0,0,0.0,27.519
28.5,10.0,0,0,0,0.0,28.426
29.5,10.0,5,0,0,14.866,29.396
30.5,10.0,12,0,0,11.202,30.384
31.5,11.0,19,0,0,14.778,31.546
32.5,11.0,7,0,0,16.448,32.458
33.5,11.0,18,0,0,15.582,33.407
34.5,12.0,15,0,0,17.822,34.364
35.5,12.0,24,0,0,16.958,35.388
36.5,12.0,27,0,0,17.881,36.468
37.5,13.0,1,0,0,23.482,37.416
38.5,13.0,0,0,0,0.0,38.416
39.5,13.0,0,0,0,0.0,39.419
40.5,14.0,0,0,0,0.0,40.449
41.5,14.0,54,0,0,5.466,41.468
42.5,14.0,73,0,0,9.839,42.537
43.5,15.0,1,0,0,13.498,43.425
44.5,15.0,0,0,0,0.0,44.382
45.5,15.0,0,0,0,0.0,45.46
46.5,16.0,0,0,0,0.0,46.474
47.5,16.0,0,0,0,0.0,47.477
48.5,16.0,0,0,0,0.0,48.553
49.5,17.0,12,0,0,5.67,49.42
50.5,17.0,22,0,0,7.242,50.456
51.5,17.0,35,0,0,7.894,51.468
52.5,18.0,20,0,0,8.876,52.438
53.5,18.0,20,0,0,9.055,53.418
54.5,18.0,15,0,0,10.186,54.417
55.5,19.0,4,0,0,10.894,55.501
56.5,19.0,0,0,0,0.0,56.453
57.5,19.0,0,0,0,0.0,57.428
58.5,20.0,0,0,0,0.0,58.495
59.5,20.0,0,0,0,0.0,59.43
60.5,20.0,0,0,0,0.0,60.486
61.5,21.0,0,0,0,0.0,61.487
62.5,21.0,0,0,0,0.0,62.513
63.5,21.0,0,0,0,0.0,63.484
64.5,22.0,0,0,0,0.0,64.479
65.5,22.0,0,0,0,0.0,65.491
66.5,22.0,0,0,0,0.0,66.475
67.5,23.0,0,0,0,0.0,67.485
68.5,23.0,0,0,0,0.0,68.5
69.5,23.0,0,0,0,0.0,69.419
70.5,24.0,0,0,0,0.0,70.507
71.5,24.0,0,0,0,0.0,71.444
72.5,24.0,0,0,0,0.0,72.486
73.5,25.0,0,0,0,0.0,73.473
74.5,25.0,0,0,0,0.0,74.427
75.5,25.0,0,0,0,0.0,75.458
76.5,26.0,0,0,0,0.0,76.5
77.5,26.0,0,0,0,0.0,77.433
78.5,26.0,0,0,0,0.0,78.525
79.5,27.0,0,0,0,0.0,79.443
80.5,27.0,0,0,0,0.0,80.44
81.5,27.0,0,0,0,0.0,81.508
82.5,28.0,0,0,0,0.0,82.505
83.5,28.0,0,0,0,0.0,83.447
84.5,28.0,0,0,0,0.0,84.484
85.5,29.0,0,0,0,0.0,85.462
86.5,29.0,0,0,0,0.0,86.531
87.5,29.0,0,0,0,0.0,87.531
88.5,30.0,0,0,0,0.0,88.487
89.5,30.0,0,0,0,0.0,89.484
90.5,30.0,0,0,0,0.0,90.48
91.5,31.0,0,0,0,0.0,91.488
92.5,31.0,0,0,0,0.0,92.442
93.5,31.0,0,0,0,0.0,93.479
94.5,32.0,0,0,0,0.0,94.488
95.5,32.0,0,6,0,0.0,95.454
96.5,32.0,0,0,0,0.0,96.473
97.5,33.0,0,0,0,0.0,97.471
98.5,33.0,0,0,0,0.0,98.46
99.5,33.0,3,0,0,48.77,99.504
100.5,34.0,14,0,0,48.683,100.486
101.5,34.0,30,0,0,49.338,101.493
102.5,34.0,45,0,0,49.758,102.498
103.5,35.0,32,0,0,48.434,103.497
104.5,35.0,1,0,0,53.293,104.491
105.5,35.0,0,0,0,0.0,105.459
106.5,36.0,0,0,0,0.0,106.454
107.5,36.0,0,0,0,0.0,107.479
108.5,36.0,0,0,0,0.0,108.459
109.5,37.0,0,0,0,0.0,109.494
110.5,37.0,0,0,0,0.0,110.472
111.5,37.0,0,0,0,0.0,111.452
112.5,38.0,0,0,0,0.0,112.458
113.5,38.0,0,0,0,0.0,113.473
114.5,38.0,0,0,0,0.0,114.489
115.5,39.0,0,0,0,0.0,115.471
116.5,39.0,0,0,0,0.0,116.484
117.5,39.0,0,0,0,0.0,117.494
118.5,40.0,0,0,0,0.0,118.506
119.5,40.0,0,0,0,0.0,119.496
120.5,40.0,0,0,0,0.0,120.472
121.5,41.0,0,0,0,0.0,121.49
122.5,41.0,0,0,0,0.0,122.497
123.5,41.0,0,0,0,0.0,123.492
124.5,42.0,1,0,0,24.528,124.489
125.5,42.0,121,0,0,23.224,125.486
126.5,42.0,2,0,0,23.7,126.49
127.5,43.0,1,5,0,25.691,127.494
128.5,43.0,0,8,0,0.0,128.468
129.5,43.0,0,0,0,0.0,129.491
130.5,44.0,0,0,0,0.0,130.475
131.5,44.0,0,0,0,0.0,131.468
132.5,44.0,0,0,0,0.0,132.485
133.5,45.0,0,0,0,0.0,133.487
134.5,45.0,0,0,0,0.0,134.481
135.5,45.0,0,0,0,0.0,135.481
136.5,46.0,0,0,0,0.0,136.504
137.5,46.0,0,0,0,0.0,137.462
138.5,46.0,0,0,0,0.0,138.492
139.5,47.0,0,0,0,0.0,139.47
140.5,47.0,0,0,0,0.0,140.501
141.5,47.0,0,0,0,0.0,141.47
142.5,48.0,0,0,0,0.0,142.482
143.5,48.0,0,0,0,0.0,143.476
144.5,48.0,0,0,0,0.0,144.507
145.5,49.0,0,0,0,0.0,145.506
146.5,49.0,0,0,0,0.0,146.497
147.5,49.0,0,0,0,0.0,147.497
148.5,50.0,0,0,0,0.0,148.454
149.5,50.0,0,0,0,0.0,149.473
150.5,50.0,0,0,0,0.0,150.469
151.5,51.0,0,0,0,0.0,151.515
152.5,51.0,0,0,0,0.0,152.463
153.5,51.0,0,0,0,0.0,153.507
154.5,52.0,0,0,0,0.0,154.519
155.5,52.0,0,0,0,0.0,155.516
156.5,52.0,62,0,0,30.893,156.467
157.5,53.0,19,0,0,31.86,157.466
158.5,53.0,24,0,0,32.76,158.461
159.5,53.0,17,0,0,22.873,159.502
160.5,54.0,35,0,0,3.917,160.466
161.5,54.0,29,0,0,4.251,161.501
162.5,54.0,26,0,0,4.707,162.446
163.5,55.0,27,0,0,4.092,163.445
164.5,55.0,19,0,0,4.293,164.445
165.5,55.0,34,4,0,4.105,165.475
166.5,56.0,15,0,0,4.353,166.442
167.5,56.0,8,0,0,5.376,167.49
168.5,56.0,11,0,0,5.498,168.424
169.5,57.0,16,0,0,6.08,169.466
170.5,57.0,8,0,0,7.136,170.486
171.5,57.0,11,0,0,6.899,171.551
172.5,58.0,29,0,0,7.791,172.453
173.5,58.0,4,0,0,17.569,173.496
174.5,58.0,11,0,0,9.165,174.486
175.5,59.0,17,0,0,8.529,175.489
176.5,59.0,18,0,0,8.653,176.518
177.5,59.0,26,0,0,9.356,177.505
178.5,60.0,1,0,0,8.595,178.504
179.5,60.0,0,0,0,0.0,179.475
180.5,60.0,0,0,0,0.0,180.414
181.5,61.0,0,0,0,0.0,181.427
182.5,61.0,0,0,0,0.0,182.497
183.5,61.0,0,0,0,0.0,183.484
184.5,62.0,0,0,0,0.0,184.422
185.5,62.0,0,0,0,0.0,185.473
186.5,62.0,3,5,0,12.608,186.454
187.5,63.0,3,0,0,1.332,187.508
188.5,63.0,67,0,0,11.085,188.487
189.5,63.0,63,0,0,10.638,189.458
190.5,64.0,60,0,0,6.486,190.442
191.5,64.0,21,0,0,6.062,191.423
192.5,64.0,26,8,0,7.198,192.468
193.5,65.0,23,14,0,2.508,193.484
194.5,65.0,2,9,0,2.195,194.503
195.5,65.0,0,1,0,0.0,195.48
196.5,66.0,0,0,0,0.0,196.485
197.5,66.0,0,0,0,0.0,197.489
198.5,66.0,0,0,0,0.0,198.48
199.5,67.0,0,0,0,0.0,199.457
200.5,67.0,0,0,0,0.0,200.464
201.5,67.0,0,0,0,0.0,201.509
202.5,68.0,0,0,0,0.0,202.472
203.5,68.0,0,0,0,0.0,203.458
204.5,68.0,0,0,0,0.0,204.45
205.5,69.0,6,0,0,14.934,205.517
206.5,69.0,14,0,0,15.303,206.504
207.5,69.0,40,0,0,4.19,207.429
208.5,70.0,52,0,0,4.142,208.425
209.5,70.0,47,0,0,4.223,209.494
210.5,70.0,41,0,0,5.399,210.427
211.5,71.0,51,0,0,5.344,211.526
212.5,71.0,44,0,0,4.459,212.447
213.5,71.0,54,0,0,4.176,213.483
214.5,72.0,34,0,0,2.031,214.463
215.5,72.0,47,0,0,1.391,215.545
216.5,72.0,32,0,0,3.068,216.474
217.5,73.0,29,0,0,5.415,217.475
218.5,73.0,28,0,0,10.602,218.428
219.5,73.0,45,0,0,8.771,219.487
220.5,74.0,29,0,0,3.755,220.483
221.5,74.0,26,0,0,2.898,221.439
222.5,74.0,0,0,0,0.0,222.502
223.5,75.0,37,0,0,4.485,223.503
224.5,75.0,34,0,0,5.183,224.496
225.5,75.0,35,0,0,6.253,225.499
226.5,76.0,40,0,0,6.7,226.535
227.5,76.0,11,0,0,5.833,227.43
228.5,76.0,45,0,0,2.937,228.435
229.5,77.0,38,0,0,5.269,229.441
230.5,77.0,27,0,0,3.702,230.446
231.5,77.0,35,0,0,2.461,231.438
232.5,78.0,37,0,0,2.355,232.474
233.5,78.0,40,0,0,3.034,233.408
234.5,78.0,41,0,0,3.369,234.424
235.5,79.0,32,0,0,2.792,235.472
236.5,79.0,60,0,0,4.371,236.478
237.5,79.0,26,0,0,1.521,237.46
238.5,80.0,50,0,0,3.161,238.47
239.5,80.0,61,7,0,1.827,239.472
240.5,80.0,35,0,0,1.677,240.464
241.5,80.0,56,0,0,3.664,241.449
242.5,81.0,33,0,0,2.657,242.452
243.5,81.0,52,0,0,2.755,243.425
244.5,81.0,31,0,0,2.47,244.444
245.5,82.0,48,0,0,2.955,245.426
246.5,82.0,63,0,0,2.535,246.476
247.5,82.0,66,0,0,3.558,247.434
248.5,83.0,55,0,0,2.528,248.45
249.5,83.0,77,0,0,1.456,249.463
250.5,83.0,69,0,0,2.616,250.442
251.5,84.0,100,0,0,1.397,251.501
252.5,84.0,45,0,0,1.49,252.484
253.5,84.0,63,0,0,2.172,253.494
254.5,85.0,36,0,0,2.512,254.415
255.5,85.0,38,0,0,2.16,255.513
256.5,85.0,64,0,0,2.776,256.425
257.5,86.0,42,1,0,2.191,257.409
258.5,86.0,67,0,0,2.839,258.491
259.5,86.0,59,0,0,1.938,259.474
260.5,87.0,57,0,0,1.706,260.454
261.5,87.0,73,0,0,1.982,261.425
262.5,87.0,77,0,0,1.738,262.488
263.5,88.0,42,0,0,1.461,263.491
264.5,88.0,54,0,0,2.802,264.431
265.5,88.0,71,0,0,2.279,265.464
266.5,89.0,64,0,0,1.544,266.415
267.5,89.0,79,0,0,1.957,267.431
268.5,89.0,49,0,0,1.894,268.457
269.5,90.0,49,0,0,1.808,269.463
270.5,90.0,56,0,0,1.917,270.41
271.5,90.0,63,0,0,2.001,271.423
272.5,91.0,39,0,0,2.597,272.497
273.5,91.0,43,0,0,3.378,273.426
274.5,91.0,50,0,0,3.728,274.533
275.5,92.0,25,0,0,3.839,275.452
276.5,92.0,88,0,0,2.53,276.488
277.5,92.0,50,0,0,1.654,277.461
278.5,93.0,75,0,0,1.833,278.503
279.5,93.0,77,0,0,1.64,279.46
280.5,93.0,65,0,0,1.734,280.426
281.5,94.0,74,0,0,1.453,281.41
282.5,94.0,75,0,0,1.98,282.492
283.5,94.0,93,0,0,2.502,283.515
284.5,95.0,42,0,0,1.181,284.433
285.5,95.0,84,0,0,2.499,285.441
286.5,95.0,60,0,0,2.06,286.503
287.5,96.0,50,0,0,1.928,287.474
288.5,96.0,26,0,0,2.111,288.428
289.5,96.0,66,0,0,3.111,289.492
290.5,97.0,49,0,0,2.807,290.493
291.5,97.0,64,0,0,1.706,291.482
292.5,97.0,62,0,0,2.047,292.491
293.5,98.0,50,0,0,2.692,293.48
294.5,98.0,58,0,0,2.501,294.481
295.5,98.0,31,0,0,2.26,295.441
296.5,99.0,68,0,0,1.915,296.424
297.5,99.0,64,0,0,1.544,297.539
298.5,99.0,56,0,0,1.612,298.444
299.5,100.0,67,0,0,1.355,299.431
300.5,100.0,76,0,0,2.685,300.467
301.5,100.0,45,0,0,2.297,301.44
302.5,101.0,39,0,0,3.42,302.469
303.5,101.0,31,0,0,3.13,303.455
304.5,101.0,48,0,0,2.722,304.546
305.5,102.0,48,0,0,2.789,305.448
306.5,102.0,53,0,0,2.71,306.454
307.5,102.0,21,0,0,2.157,307.492
308.5,103.0,43,0,0,2.494,308.424
309.5,103.0,39,0,0,2.012,309.451
310.5,103.0,64,0,0,2.905,310.535
311.5,104.0,57,0,0,3.399,311.422
312.5,104.0,58,0,0,2.907,312.488
313.5,104.0,71,0,0,1.549,313.419
314.5,105.0,40,0,0,1.987,314.43
315.5,105.0,61,0,0,2.017,315.49
316.5,105.0,52,0,0,3.164,316.47
317.5,106.0,52,0,0,2.873,317.441
318.5,106.0,46,0,0,3.65,318.429
319.5,106.0,77,0,0,2.295,319.467
320.5,107.0,60,0,0,1.98,320.447
321.5,107.0,100,0,0,1.958,321.535
322.5,107.0,29,0,0,1.875,322.415
323.5,108.0,24,0,0,3.661,323.43
324.5,108.0,6,0,0,3.397,324.432
325.5,108.0,59,0,0,2.329,325.484
326.5,109.0,101,0,0,2.02,326.42
327.5,109.0,89,0,0,1.397,327.465
328.5,109.0,55,0,0,2.074,328.411
329.5,110.0,59,0,0,1.416,329.451
330.5,110.0,124,0,0,1.919,330.478
331.5,110.0,59,0,0,1.796,331.462
332.5,111.0,75,0,0,2.021,332.429
333.5,111.0,74,0,0,1.542,333.421
334.5,111.0,98,0,0,1.704,334.516
335.5,112.0,89,0,0,1.39,335.454
336.5,112.0,141,0,0,1.799,336.5
337.5,112.0,143,0,0,0.849,337.536
338.5,113.0,139,0,0,0.741,338.489
339.5,113.0,105,0,0,0.601,339.496
340.5,113.0,144,0,0,0.962,340.479
341.5,114.0,158,0,0,0.875,341.438
342.5,114.0,131,0,0,0.727,342.499
343.5,114.0,64,0,0,1.939,343.495
344.5,115.0,38,0,0,2.189,344.496
345.5,115.0,66,0,0,2.244,345.442
346.5,115.0,89,0,0,1.5,346.493
347.5,116.0,63,0,0,1.818,347.438
348.5,116.0,78,0,0,2.206,348.499
349.5,116.0,67,0,0,2.273,349.417
350.5,117.0,66,0,0,1.73,350.45
351.5,117.0,90,0,0,1.811,351.521
352.5,117.0,41,0,0,1.46,352.457
353.5,118.0,53,0,0,0.537,353.479
354.5,118.0,69,0,0,1.731,354.418
355.5,118.0,73,0,0,2.198,355.448
356.5,119.0,71,0,0,2.183,356.515
357.5,119.0,51,0,0,3.047,357.459
358.5,119.0,29,0,0,3.974,358.451
359.5,120.0,56,0,0,2.981,359.449
360.5,120.0,62,0,0,1.902,360.457
361.5,120.0,73,0,0,1.834,361.471
362.5,121.0,61,0,0,2.442,362.474
363.5,121.0,63,0,0,2.047,363.501
364.5,121.0,55,0,0,1.562,364.469
365.5,122.0,118,0,0,0.798,365.469
366.5,122.0,145,0,0,0.727,366.435
367.5,122.0,149,0,0,1.032,367.429
368.5,123.0,153,0,0,1.035,368.477
369.5,123.0,102,0,0,1.063,369.437
370.5,123.0,25,0,0,1.372,370.505
371.5,124.0,52,0,0,3.717,371.413
372.5,124.0,80,0,0,3.161,372.464
373.5,124.0,95,0,0,1.658,373.433
374.5,125.0,138,0,0,0.781,374.424
375.5,125.0,200,0,0,0.621,375.506
376.5,125.0,114,0,0,0.55,376.432
377.5,126.0,129,0,0,1.706,377.527
378.5,126.0,143,0,0,1.086,378.525
379.5,126.0,125,0,0,0.941,379.424
380.5,127.0,121,0,0,0.955,380.442
381.5,127.0,199,0,0,0.716,381.438
382.5,127.0,170,0,0,0.761,382.464
383.5,128.0,152,0,0,0.602,383.456
384.5,128.0,157,0,0,0.885,384.464
385.5,128.0,54,0,0,1.933,385.414
386.5,129.0,59,0,0,2.249,386.483
387.5,129.0,96,0,0,1.48,387.456
388.5,129.0,140,0,0,0.61,388.517
389.5,130.0,174,0,0,1.095,389.411
390.5,130.0,193,0,0,0.63,390.436
391.5,130.0,205,0,0,0.533,391.467
392.5,131.0,199,0,0,0.78,392.442
393.5,131.0,127,0,0,0.956,393.488
394.5,131.0,144,0,0,0.991,394.517
395.5,132.0,202,0,0,0.652,395.437
396.5,132.0,246,0,0,0.468,396.46
397.5,132.0,188,0,0,0.749,397.454
398.5,133.0,163,0,0,0.565,398.46
399.5,133.0,150,0,0,0.885,399.455
400.5,133.0,131,0,0,1.21,400.424
401.5,134.0,112,0,0,1.09,401.507
402.5,134.0,101,0,0,1.187,402.455
403.5,134.0,101,0,0,1.403,403.478
404.5,135.0,82,0,0,1.159,404.503
405.5,135.0,65,0,0,1.648,405.495
406.5,135.0,110,0,0,1.611,406.443
407.5,136.0,45,0,0,1.968,407.428
408.5,136.0,56,0,0,1.827,408.543
409.5,136.0,128,0,0,1.203,409.484
410.5,137.0,161,0,0,0.696,410.455
411.5,137.0,172,0,0,0.935,411.438
412.5,137.0,152,0,0,1.085,412.417
413.5,138.0,154,0,0,0.926,413.504
414.5,138.0,188,0,0,0.672,414.491
415.5,138.0,153,0,0,0.835,415.468
416.5,139.0,132,0,0,0.675,416.511
417.5,139.0,226,0,0,0.603,417.429
418.5,139.0,123,0,0,1.089,418.481
419.5,140.0,84,0,0,1.131,419.432
420.5,140.0,152,0,0,1.081,420.519
421.5,140.0,177,0,0,0.582,421.5
422.5,141.0,326,0,0,0.491,422.49
423.5,141.0,228,0,0,0.468,423.457
424.5,141.0,133,0,0,0.903,424.454
425.5,142.0,173,0,0,0.493,425.458
426.5,142.0,116,0,0,1.572,426.472
427.5,142.0,111,0,0,0.992,427.492
428.5,143.0,72,0,0,1.531,428.475
429.5,143.0,76,0,0,1.787,429.457
430.5,143.0,85,0,0,1.532,430.53
431.5,144.0,84,0,0,1.031,431.435
432.5,144.0,140,0,0,1.172,432.428
433.5,144.0,132,0,0,1.174,433.45
434.5,145.0,166,0,0,0.836,434.504
435.5,145.0,85,0,0,1.047,435.407
436.5,145.0,181,0,0,0.796,436.457
437.5,146.0,74,0,0,1.314,437.417
438.5,146.0,62,0,0,1.808,438.497
439.5,146.0,67,0,0,1.744,439.416
440.5,147.0,74,0,0,1.84,440.429
441.5,147.0,98,0,0,1.637,441.456
442.5,147.0,83,0,0,1.582,442.427
443.5,148.0,197,0,0,0.658,443.464
444.5,148.0,196,0,0,0.728,444.465
445.5,148.0,169,0,0,0.853,445.484
446.5,149.0,140,0,0,0.757,446.47
447.5,149.0,137,0,0,0.872,447.457
448.5,149.0,149,0,0,1.075,448.42
449.5,150.0,43,0,0,1.789,449.418
450.5,150.0,86,0,0,1.659,450.487
451.5,150.0,64,0,0,1.854,451.495
452.5,151.0,61,0,0,2.27,452.462
453.5,151.0,86,0,0,1.688,453.442
454.5,151.0,66,0,0,1.764,454.444
455.5,152.0,78,0,0,1.394,455.467
456.5,152.0,166,0,0,0.835,456.424
457.5,152.0,142,0,0,0.895,457.481
458.5,153.0,157,0,0,0.547,458.477
459.5,153.0,201,0,0,0.642,459.527
460.5,153.0,272,0,0,0.725,460.474
461.5,154.0,83,0,0,1.164,461.421
462.5,154.0,283,0,0,0.581,462.521
463.5,154.0,308,0,0,0.4,463.495
464.5,155.0,237,0,0,0.531,464.469
465.5,155.0,222,0,0,0.457,465.493
466.5,155.0,134,0,0,0.944,466.526
467.5,156.0,133,0,0,1.214,467.49
468.5,156.0,133,0,0,0.896,468.501
469.5,156.0,47,0,0,1.584,469.488
470.5,157.0,182,0,0,0.8,470.484
471.5,157.0,204,0,0,0.672,471.488
472.5,157.0,78,0,0,1.768,472.45
473.5,158.0,254,0,0,0.587,473.466
474.5,158.0,156,0,0,0.755,474.503
475.5,158.0,90,0,0,1.179,475.483
476.5,159.0,123,0,0,1.059,476.503
477.5,159.0,185,0,0,0.684,477.467
478.5,159.0,158,0,0,0.91,478.524
479.5,160.0,129,0,0,0.718,479.411
480.5,160.0,112,0,0,0.681,480.5
481.5,160.0,166,0,0,0.869,481.491
482.5,160.0,57,0,0,1.664,482.48
483.5,161.0,115,0,0,1.831,483.493
484.5,161.0,222,0,0,0.72,484.428
485.5,161.0,195,0,0,0.612,485.413
486.5,162.0,137,0,0,1.038,486.498
487.5,162.0,139,0,0,0.944,487.473
488.5,162.0,217,0,0,0.59,488.471
489.5,163.0,93,0,0,1.208,489.482
490.5,163.0,282,0,0,0.49,490.475
491.5,163.0,196,0,0,0.491,491.488
492.5,164.0,100,0,0,1.587,492.427
493.5,164.0,236,0,0,0.527,493.419
494.5,164.0,235,0,0,0.567,494.491
495.5,165.0,81,0,0,1.152,495.428
496.5,165.0,229,0,0,0.792,496.435
497.5,165.0,217,0,0,0.51,497.533
498.5,166.0,199,0,0,0.614,498.508
499.5,166.0,168,0,0,0.537,499.424
500.5,166.0,231,0,0,0.564,500.432
501.5,167.0,187,0,0,0.731,501.481
502.5,167.0,138,0,0,1.031,502.458
503.5,167.0,148,0,0,1.063,503.507
504.5,168.0,108,0,0,0.866,504.442
505.5,168.0,147,0,0,0.844,505.472
506.5,168.0,106,0,0,1.004,506.484
507.5,169.0,181,0,0,0.922,507.478
508.5,169.0,147,0,0,0.773,508.428
509.5,169.0,60,0,0,1.354,509.429
510.5,170.0,156,0,0,0.953,510.485
511.5,170.0,224,0,0,0.666,511.543
512.5,170.0,194,0,0,0.636,512.454
513.5,171.0,270,0,0,0.499,513.513
514.5,171.0,238,0,0,0.304,514.463
