Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.08.2024;16:39:13494
0.5,1.0,0,0,0,0.0,0.465
1.5,1.0,2,0,0,0.015,1.512
2.5,1.0,1,0,0,0.008,2.483
3.5,2.0,2,0,0,0.01,3.046
4.5,2.0,2,0,0,0.008,4.701
5.5,3.0,3,0,0,0.007,5.574
6.5,3.0,3,0,0,0.007,6.715
7.5,3.0,3,0,0,0.007,7.387
8.5,4.0,4,0,0,0.007,8.671
9.5,4.0,4,0,0,0.007,9.26
10.5,5.0,5,0,0,0.007,10.403
11.5,5.0,5,0,0,0.006,11.361
12.5,5.0,5,0,0,0.007,12.222
13.5,6.0,6,0,0,0.007,13.443
14.5,6.0,6,0,0,0.007,14.332
15.5,7.0,7,0,0,0.007,15.561
16.5,7.0,7,0,0,0.007,16.375
17.5,8.0,8,0,0,0.007,17.448
18.5,8.0,8,0,0,0.007,18.349
19.5,8.0,8,0,0,0.006,19.348
20.5,9.0,9,0,0,0.007,20.365
21.5,9.0,9,0,0,0.007,21.432
22.5,10.0,10,0,0,0.007,22.512
23.5,10.0,10,0,0,0.007,23.402
24.5,10.0,10,0,0,0.006,24.455
25.5,11.0,11,0,0,0.005,25.559
26.5,11.0,11,0,0,0.005,26.361
27.5,12.0,11,0,0,0.005,27.331
28.5,12.0,13,0,0,0.005,28.431
29.5,13.0,13,0,0,0.005,29.486
30.5,13.0,13,0,0,0.005,30.493
31.5,13.0,12,0,0,0.005,31.388
32.5,14.0,15,0,0,0.005,32.423
33.5,14.0,14,0,0,0.005,33.566
34.5,15.0,14,0,0,0.013,34.396
35.5,15.0,16,0,0,0.038,35.433
36.5,15.0,15,0,0,0.018,36.483
37.5,16.0,16,0,0,0.018,37.473
38.5,16.0,16,0,0,0.018,38.551
39.5,17.0,17,0,0,0.018,39.423
40.5,17.0,16,0,0,0.018,40.431
41.5,18.0,18,0,0,0.018,41.445
42.5,18.0,17,0,0,0.017,42.478
43.5,18.0,19,0,0,0.015,43.465
44.5,19.0,18,0,0,0.015,44.404
45.5,19.0,21,0,0,0.015,45.497
46.5,20.0,20,0,0,0.015,46.442
47.5,20.0,18,0,0,0.015,47.418
48.5,20.0,22,0,0,0.016,48.479
49.5,21.0,20,0,0,0.029,49.441
50.5,21.0,22,0,0,0.029,50.507
51.5,22.0,22,0,0,0.029,51.487
52.5,22.0,21,0,0,0.029,52.451
53.5,23.0,23,0,0,0.028,53.426
54.5,23.0,1,0,0,0.025,54.47
55.5,23.0,0,0,0,0.0,55.531
56.5,24.0,49,0,0,1.564,56.449
57.5,24.0,45,0,0,0.339,57.458
58.5,25.0,23,0,0,0.023,58.485
59.5,25.0,25,0,0,0.023,59.47
60.5,25.0,27,0,0,0.024,60.448
61.5,26.0,26,0,0,0.014,61.483
62.5,26.0,17,0,0,0.014,62.443
63.5,27.0,36,0,0,0.064,63.463
64.5,27.0,25,0,0,0.015,64.445
65.5,27.0,29,0,0,0.015,65.467
66.5,28.0,26,0,0,0.014,66.469
67.5,28.0,30,0,0,0.015,67.476
68.5,29.0,29,0,0,0.014,68.488
69.5,29.0,29,0,0,0.021,69.489
70.5,30.0,28,0,0,0.025,70.461
71.5,30.0,32,0,0,0.026,71.53
72.5,30.0,30,0,0,0.029,72.489
73.5,31.0,31,0,0,0.022,73.491
74.5,31.0,31,0,0,0.006,74.491
75.5,32.0,32,0,0,0.006,75.476
76.5,32.0,32,0,0,0.006,76.476
77.5,32.0,26,0,0,0.006,77.476
78.5,33.0,34,0,0,0.151,78.508
79.5,33.0,32,0,0,0.176,79.505
80.5,34.0,34,0,0,0.187,80.516
81.5,34.0,40,0,0,0.106,81.476
82.5,35.0,35,0,0,0.011,82.489
83.5,35.0,35,0,0,0.012,83.491
84.5,35.0,33,0,0,0.011,84.469
85.5,36.0,38,0,0,0.009,85.47
86.5,36.0,36,0,0,0.007,86.474
87.5,37.0,37,0,0,0.007,87.492
88.5,37.0,36,0,0,0.006,88.469
89.5,37.0,38,0,0,0.004,89.455
90.5,38.0,37,0,0,0.004,90.467
91.5,38.0,38,0,0,0.004,91.483
92.5,39.0,40,0,0,0.005,92.464
93.5,39.0,39,0,0,0.005,93.492
94.5,40.0,40,0,0,0.004,94.498
95.5,40.0,39,0,0,0.012,95.459
96.5,40.0,41,0,0,0.018,96.48
97.5,41.0,41,0,0,0.02,97.492
98.5,41.0,41,0,0,0.016,98.502
99.5,42.0,41,0,0,0.014,99.49
100.5,42.0,42,0,0,0.014,100.493
101.5,42.0,39,0,0,0.017,101.462
102.5,43.0,47,0,0,0.027,102.49
103.5,43.0,43,0,0,0.027,103.505
104.5,44.0,42,0,0,0.025,104.494
105.5,44.0,45,0,0,0.021,105.476
106.5,45.0,45,0,0,0.021,106.493
107.5,45.0,45,0,0,0.018,107.468
108.5,45.0,46,0,0,0.02,108.493
