Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,23.08.2024;15:35:42795
0.5,1.0,0,0,0,0.0,0.464
1.5,1.0,2,0,0,0.022,1.511
2.5,2.0,2,0,0,0.011,2.129
3.5,2.0,2,0,0,0.009,2.876
4.5,3.0,3,0,0,0.009,4.455
5.5,4.0,4,0,0,0.01,5.42
6.5,4.0,4,0,0,0.009,6.107
7.5,5.0,5,0,0,0.009,7.118
8.5,6.0,6,0,0,0.024,8.334
9.5,6.0,6,0,0,0.009,9.453
10.5,7.0,7,0,0,0.008,10.481
11.5,8.0,7,0,0,0.008,11.301
12.5,8.0,7,0,0,0.009,12.267
13.5,9.0,11,0,0,0.008,13.361
14.5,10.0,10,0,0,0.008,14.452
15.5,10.0,10,0,0,0.008,15.565
16.5,11.0,11,0,0,0.008,16.415
17.5,12.0,12,0,0,0.007,17.366
18.5,12.0,12,0,0,0.008,18.474
19.5,13.0,13,0,0,0.007,19.423
20.5,14.0,14,0,0,0.006,20.436
21.5,14.0,14,0,0,0.006,21.417
22.5,15.0,15,0,0,0.006,22.486
23.5,16.0,16,0,0,0.006,23.426
24.5,16.0,16,0,0,0.006,24.424
25.5,17.0,16,0,0,0.006,25.392
26.5,18.0,19,0,0,0.008,26.403
27.5,18.0,15,0,0,0.009,27.432
28.5,19.0,22,0,0,0.02,28.48
29.5,20.0,19,0,0,0.02,29.44
30.5,20.0,21,0,0,0.02,30.486
31.5,21.0,20,0,0,0.02,31.427
32.5,22.0,21,0,0,0.02,32.479
33.5,22.0,23,0,0,0.02,33.432
34.5,23.0,24,0,0,0.022,34.466
35.5,24.0,23,0,0,0.022,35.453
36.5,24.0,24,0,0,0.022,36.475
37.5,25.0,25,0,0,0.021,37.444
38.5,26.0,26,0,0,0.022,38.459
39.5,26.0,25,0,0,0.036,39.433
40.5,27.0,29,0,0,0.039,40.502
41.5,28.0,27,0,0,0.039,41.491
42.5,28.0,29,0,0,0.039,42.497
43.5,29.0,21,0,0,0.039,43.475
44.5,30.0,37,0,0,0.25,44.461
45.5,30.0,29,0,0,0.03,45.467
46.5,31.0,33,0,0,0.04,46.5
47.5,32.0,32,0,0,0.039,47.5
48.5,32.0,31,0,0,0.021,48.467
49.5,33.0,34,0,0,0.021,49.52
50.5,34.0,34,0,0,0.022,50.495
51.5,34.0,32,0,0,0.02,51.483
52.5,35.0,36,0,0,0.021,52.488
53.5,36.0,18,0,0,0.02,53.458
54.5,36.0,54,0,0,0.554,54.515
55.5,37.0,36,0,0,0.038,55.499
56.5,38.0,39,0,0,0.05,56.479
57.5,38.0,38,0,0,0.034,57.461
58.5,39.0,40,0,0,0.029,58.472
59.5,40.0,40,0,0,0.008,59.487
60.5,40.0,39,0,0,0.006,60.462
61.5,41.0,39,0,0,0.007,61.469
62.5,42.0,34,0,0,0.164,62.485
63.5,42.0,45,0,0,0.158,63.478
64.5,43.0,40,0,0,0.188,64.46
65.5,44.0,53,0,0,0.055,65.477
66.5,44.0,44,0,0,0.021,66.471
67.5,45.0,46,0,0,0.022,67.47
68.5,46.0,46,0,0,0.008,68.469
69.5,46.0,47,0,0,0.007,69.494
70.5,47.0,44,0,0,0.007,70.474
71.5,48.0,51,0,0,0.006,71.486
72.5,48.0,48,0,0,0.006,72.485
73.5,49.0,49,0,0,0.006,73.5
74.5,50.0,50,0,0,0.006,74.541
75.5,50.0,49,0,0,0.008,75.424
76.5,51.0,52,0,0,0.021,76.545
77.5,52.0,52,0,0,0.021,77.506
78.5,52.0,49,0,0,0.025,78.439
79.5,53.0,56,0,0,0.025,79.476
80.5,54.0,52,0,0,0.05,80.471
81.5,54.0,53,0,0,0.043,81.455
82.5,55.0,53,0,0,0.039,82.409
83.5,56.0,61,0,0,0.039,83.483
84.5,56.0,55,0,0,0.033,84.438
85.5,57.0,51,0,0,0.029,85.424
86.5,58.0,65,0,0,0.038,86.478
87.5,58.0,39,0,0,0.099,87.445
88.5,59.0,76,0,0,0.073,88.425
89.5,60.0,60,0,0,0.027,89.432
90.5,60.0,59,0,0,0.036,90.466
91.5,61.0,63,0,0,0.038,91.532
92.5,62.0,63,0,0,0.025,92.429
93.5,62.0,57,0,0,0.012,93.441
94.5,63.0,60,0,0,0.175,94.519
95.5,64.0,68,0,0,0.389,95.431
96.5,64.0,68,0,0,0.048,96.428
97.5,65.0,65,0,0,0.014,97.434
98.5,66.0,66,0,0,0.009,98.465
99.5,66.0,66,0,0,0.008,99.477
100.5,67.0,67,0,0,0.006,100.472
101.5,68.0,68,0,0,0.006,101.5
102.5,68.0,65,0,0,0.006,102.426
103.5,69.0,69,0,0,0.01,103.474
104.5,70.0,72,0,0,0.024,104.449
105.5,70.0,70,0,0,0.02,105.486
106.5,71.0,72,0,0,0.037,106.499
107.5,72.0,70,0,0,0.042,107.452
108.5,72.0,69,0,0,0.081,108.511
