0.5,195
1.5,195
2.5,195
3.5,195
4.5,195
5.5,195
6.5,195
7.5,195
8.5,195
9.5,195
10.5,195
11.5,195
12.5,195
13.5,195
14.5,195
15.5,195
16.5,195
17.5,195
18.5,195
19.5,195
20.5,195
21.5,195
22.5,195
23.5,195
24.5,195
25.5,195
26.5,195
27.5,195
28.5,195
29.5,195
30.5,195
31.5,195
32.5,195
33.5,195
34.5,195
35.5,195
36.5,195
37.5,195
38.5,195
39.5,195
40.5,195
41.5,195
42.5,195
43.5,195
44.5,195
45.5,195
46.5,195
47.5,195
48.5,195
49.5,195
50.5,195
51.5,195
52.5,195
53.5,195
54.5,195
55.5,195
56.5,195
57.5,195
58.5,195
59.5,195
60.5,184
61.5,184
62.5,184
63.5,184
64.5,184
65.5,184
66.5,184
67.5,184
68.5,184
69.5,184
70.5,184
71.5,184
72.5,184
73.5,184
74.5,184
75.5,184
76.5,184
77.5,184
78.5,184
79.5,184
80.5,184
81.5,184
82.5,184
83.5,184
84.5,184
85.5,184
86.5,184
87.5,184
88.5,184
89.5,184
90.5,184
91.5,184
92.5,184
93.5,184
94.5,184
95.5,184
96.5,184
97.5,184
98.5,184
99.5,184
100.5,184
101.5,184
102.5,184
103.5,184
104.5,184
105.5,184
106.5,184
107.5,184
108.5,184
109.5,184
110.5,184
111.5,184
112.5,184
113.5,184
114.5,184
115.5,184
116.5,184
117.5,184
118.5,184
119.5,184
120.5,173
121.5,173
122.5,173
123.5,173
124.5,173
125.5,173
126.5,173
127.5,173
128.5,173
129.5,173
130.5,173
131.5,173
132.5,173
133.5,173
134.5,173
135.5,173
136.5,173
137.5,173
138.5,173
139.5,173
140.5,173
141.5,173
142.5,173
143.5,173
144.5,173
145.5,173
146.5,173
147.5,173
148.5,173
149.5,173
150.5,173
151.5,173
152.5,173
153.5,173
154.5,173
155.5,173
156.5,173
157.5,173
158.5,173
159.5,173
160.5,173
161.5,173
162.5,173
163.5,173
164.5,173
165.5,173
166.5,173
167.5,173
168.5,173
169.5,173
170.5,173
171.5,173
172.5,173
173.5,173
174.5,173
175.5,173
176.5,173
177.5,173
178.5,173
179.5,173
180.5,162
181.5,162
182.5,162
183.5,162
184.5,162
185.5,162
186.5,162
187.5,162
188.5,162
189.5,162
190.5,162
191.5,162
192.5,162
193.5,162
194.5,162
195.5,162
196.5,162
197.5,162
198.5,162
199.5,162
200.5,162
201.5,162
202.5,162
203.5,162
204.5,162
205.5,162
206.5,162
207.5,162
208.5,162
209.5,162
210.5,162
211.5,162
212.5,162
213.5,162
214.5,162
215.5,162
216.5,162
217.5,162
218.5,162
219.5,162
220.5,162
221.5,162
222.5,162
223.5,162
224.5,162
225.5,162
226.5,162
227.5,162
228.5,162
229.5,162
230.5,162
231.5,162
232.5,162
233.5,162
234.5,162
235.5,162
236.5,162
237.5,162
238.5,162
239.5,162
240.5,151
241.5,151
242.5,151
243.5,151
244.5,151
245.5,151
246.5,151
247.5,151
248.5,151
249.5,151
250.5,151
251.5,151
252.5,151
253.5,151
254.5,151
255.5,151
256.5,151
257.5,151
258.5,151
259.5,151
260.5,151
261.5,151
262.5,151
263.5,151
264.5,151
265.5,151
266.5,151
267.5,151
268.5,151
269.5,151
270.5,151
271.5,151
272.5,151
273.5,151
274.5,151
275.5,151
276.5,151
277.5,151
278.5,151
279.5,151
280.5,151
281.5,151
282.5,151
283.5,151
284.5,151
285.5,151
286.5,151
287.5,151
288.5,151
289.5,151
290.5,151
291.5,151
292.5,151
293.5,151
294.5,151
295.5,151
296.5,151
297.5,151
298.5,151
299.5,151
