0.5,234
1.5,234
2.5,235
3.5,235
4.5,235
5.5,235
6.5,235
7.5,235
8.5,235
9.5,235
10.5,235
11.5,235
12.5,235
13.5,235
14.5,235
15.5,235
16.5,236
17.5,235
18.5,236
19.5,235
20.5,236
21.5,235
22.5,235
23.5,235
24.5,236
25.5,235
26.5,235
27.5,236
28.5,236
29.5,235
30.5,236
31.5,235
32.5,236
33.5,236
34.5,236
35.5,236
36.5,236
37.5,235
38.5,236
39.5,236
40.5,236
41.5,236
42.5,236
43.5,236
44.5,236
45.5,237
46.5,236
47.5,236
48.5,236
49.5,236
50.5,236
51.5,236
52.5,236
53.5,236
54.5,236
55.5,237
56.5,236
57.5,236
58.5,237
59.5,237
60.5,236
61.5,237
62.5,237
63.5,236
64.5,237
65.5,237
66.5,236
67.5,236
68.5,237
69.5,236
70.5,236
71.5,237
72.5,237
73.5,237
74.5,236
75.5,237
76.5,236
77.5,236
78.5,236
79.5,237
80.5,236
81.5,237
82.5,236
83.5,236
84.5,237
85.5,236
86.5,236
87.5,236
88.5,236
89.5,236
90.5,237
91.5,237
92.5,237
93.5,236
94.5,236
95.5,236
96.5,236
97.5,236
98.5,236
99.5,237
100.5,236
101.5,236
102.5,236
103.5,236
104.5,236
105.5,236
106.5,236
107.5,236
108.5,237
109.5,236
110.5,236
111.5,236
112.5,236
113.5,236
114.5,236
115.5,236
116.5,236
117.5,236
118.5,236
119.5,236
120.5,236
121.5,236
122.5,236
123.5,236
124.5,235
125.5,235
126.5,235
127.5,235
128.5,236
129.5,236
130.5,235
131.5,235
132.5,235
133.5,235
134.5,235
135.5,235
136.5,235
137.5,235
138.5,235
139.5,235
140.5,235
141.5,234
142.5,235
143.5,235
144.5,235
145.5,235
146.5,235
147.5,234
148.5,234
149.5,234
150.5,234
151.5,235
152.5,234
153.5,234
154.5,234
155.5,234
156.5,234
157.5,234
158.5,234
159.5,234
160.5,234
161.5,234
162.5,234
163.5,234
164.5,234
165.5,234
166.5,234
167.5,234
168.5,234
169.5,234
170.5,234
171.5,234
172.5,233
173.5,234
174.5,234
175.5,234
176.5,233
177.5,234
178.5,234
179.5,233
180.5,234
181.5,234
182.5,233
183.5,233
184.5,233
185.5,233
186.5,233
187.5,233
188.5,233
189.5,233
190.5,233
191.5,233
192.5,233
193.5,233
194.5,233
195.5,233
196.5,233
197.5,233
198.5,233
199.5,233
200.5,233
201.5,233
202.5,233
203.5,233
204.5,233
205.5,233
206.5,233
207.5,233
208.5,233
209.5,233
210.5,233
211.5,233
212.5,233
213.5,233
214.5,233
215.5,233
216.5,233
217.5,233
218.5,233
219.5,233
220.5,233
221.5,233
222.5,233
223.5,233
224.5,233
225.5,233
226.5,233
227.5,233
228.5,233
229.5,233
230.5,233
231.5,233
232.5,233
233.5,233
234.5,233
235.5,233
236.5,233
237.5,233
238.5,233
239.5,233
240.5,233
241.5,233
242.5,233
243.5,233
244.5,233
245.5,233
246.5,233
247.5,233
248.5,233
249.5,233
250.5,233
251.5,233
252.5,233
253.5,233
254.5,233
255.5,233
256.5,233
257.5,233
258.5,233
259.5,233
260.5,233
261.5,233
262.5,233
263.5,233
264.5,233
265.5,233
266.5,233
267.5,233
268.5,233
269.5,233
270.5,233
271.5,233
272.5,233
273.5,233
274.5,233
275.5,234
276.5,234
277.5,233
278.5,234
279.5,234
280.5,234
281.5,234
282.5,234
283.5,234
284.5,234
285.5,234
286.5,234
287.5,234
288.5,234
289.5,234
290.5,234
291.5,234
292.5,234
293.5,234
294.5,234
295.5,234
296.5,234
297.5,234
298.5,235
299.5,235
