0.5,231
1.5,235
2.5,236
3.5,232
4.5,236
5.5,234
6.5,236
7.5,234
8.5,236
9.5,235
10.5,236
11.5,234
12.5,236
13.5,236
14.5,236
15.5,236
16.5,236
17.5,231
18.5,235
19.5,234
20.5,236
21.5,236
22.5,235
23.5,233
24.5,236
25.5,236
26.5,234
27.5,234
28.5,232
29.5,234
30.5,235
31.5,236
32.5,234
33.5,236
34.5,235
35.5,235
36.5,234
37.5,236
38.5,236
39.5,236
40.5,236
41.5,236
42.5,236
43.5,236
44.5,232
45.5,236
46.5,234
47.5,236
48.5,235
49.5,232
50.5,236
51.5,235
52.5,236
53.5,235
54.5,235
55.5,236
56.5,234
57.5,234
58.5,235
59.5,236
60.5,235
61.5,236
62.5,236
63.5,233
64.5,235
65.5,236
66.5,236
67.5,236
68.5,236
69.5,234
70.5,234
71.5,236
72.5,236
73.5,234
74.5,233
75.5,236
76.5,234
77.5,233
78.5,234
79.5,236
80.5,236
81.5,233
82.5,230
83.5,236
84.5,230
85.5,236
86.5,234
87.5,235
88.5,236
89.5,236
90.5,233
91.5,233
92.5,235
93.5,235
94.5,236
95.5,234
96.5,230
97.5,236
98.5,236
99.5,236
100.5,236
101.5,236
102.5,232
103.5,233
104.5,236
105.5,236
106.5,235
107.5,236
108.5,236
109.5,232
110.5,235
111.5,236
112.5,236
113.5,236
114.5,234
115.5,234
116.5,236
117.5,229
118.5,236
119.5,236
120.5,235
121.5,236
122.5,232
123.5,236
124.5,236
125.5,236
126.5,235
127.5,234
128.5,236
129.5,236
130.5,230
131.5,236
132.5,234
133.5,235
134.5,236
135.5,236
136.5,232
137.5,234
138.5,235
139.5,229
140.5,234
141.5,232
142.5,236
143.5,236
144.5,236
145.5,235
146.5,236
147.5,236
148.5,235
149.5,236
150.5,236
151.5,236
152.5,236
153.5,236
154.5,235
155.5,235
156.5,233
157.5,232
158.5,236
159.5,236
160.5,235
161.5,235
162.5,236
163.5,234
164.5,236
165.5,236
166.5,233
167.5,234
168.5,234
169.5,235
170.5,235
171.5,236
172.5,236
173.5,236
174.5,234
175.5,236
176.5,236
177.5,233
178.5,236
179.5,236
180.5,236
181.5,234
182.5,233
183.5,234
184.5,236
185.5,235
186.5,236
187.5,235
188.5,236
189.5,234
190.5,236
191.5,236
192.5,235
193.5,233
194.5,234
195.5,236
196.5,236
197.5,234
198.5,236
199.5,236
200.5,235
201.5,236
202.5,236
203.5,236
204.5,235
205.5,236
206.5,234
207.5,233
208.5,233
209.5,236
210.5,235
211.5,236
212.5,234
213.5,236
214.5,236
215.5,233
216.5,236
217.5,236
218.5,234
219.5,236
220.5,236
221.5,234
222.5,230
223.5,236
224.5,231
225.5,234
226.5,236
227.5,236
228.5,233
229.5,235
230.5,233
231.5,232
232.5,236
233.5,233
234.5,235
235.5,236
236.5,236
237.5,232
238.5,235
239.5,236
240.5,235
241.5,235
242.5,234
243.5,232
244.5,231
245.5,233
246.5,232
247.5,236
248.5,235
249.5,236
250.5,236
251.5,236
252.5,230
253.5,233
254.5,235
255.5,235
256.5,233
257.5,236
258.5,235
259.5,236
260.5,236
261.5,236
262.5,236
263.5,236
264.5,235
265.5,236
266.5,235
267.5,234
268.5,231
269.5,236
270.5,236
271.5,233
272.5,236
273.5,236
274.5,236
275.5,236
276.5,236
277.5,236
278.5,232
279.5,236
280.5,236
281.5,235
282.5,235
283.5,232
284.5,234
285.5,233
286.5,235
287.5,234
288.5,236
289.5,231
290.5,235
291.5,236
292.5,235
293.5,236
294.5,234
295.5,236
296.5,234
297.5,236
298.5,236
299.5,236
