0.5,268
1.5,268
2.5,268
3.5,262
4.5,265
5.5,268
6.5,262
7.5,262
8.5,268
9.5,268
10.5,268
11.5,268
12.5,255
13.5,261
14.5,264
15.5,268
16.5,268
17.5,268
18.5,268
19.5,268
20.5,268
21.5,267
22.5,267
23.5,266
24.5,268
25.5,262
26.5,266
27.5,265
28.5,263
29.5,260
30.5,267
31.5,265
32.5,268
33.5,259
34.5,266
35.5,268
36.5,259
37.5,261
38.5,264
39.5,264
40.5,268
41.5,262
42.5,268
43.5,247
44.5,268
45.5,259
46.5,261
47.5,268
48.5,267
49.5,250
50.5,260
51.5,261
52.5,262
53.5,261
54.5,251
55.5,260
56.5,268
57.5,256
58.5,263
59.5,263
60.5,255
61.5,253
62.5,243
63.5,252
64.5,244
65.5,253
66.5,257
67.5,245
68.5,259
69.5,253
70.5,258
71.5,257
72.5,250
73.5,256
74.5,265
75.5,251
76.5,242
77.5,241
78.5,234
79.5,237
80.5,258
81.5,249
82.5,237
83.5,229
84.5,243
85.5,239
86.5,236
87.5,241
88.5,244
89.5,249
90.5,256
91.5,238
92.5,247
93.5,237
94.5,238
95.5,241
96.5,227
97.5,221
98.5,234
99.5,224
100.5,239
101.5,234
102.5,241
103.5,235
104.5,239
105.5,218
106.5,223
107.5,227
108.5,236
109.5,237
110.5,227
111.5,221
112.5,213
113.5,219
114.5,224
115.5,219
116.5,235
117.5,230
118.5,220
119.5,225
120.5,222
121.5,214
122.5,219
123.5,213
124.5,212
125.5,224
126.5,214
127.5,209
128.5,223
129.5,219
130.5,203
131.5,218
132.5,212
133.5,210
134.5,209
135.5,211
136.5,212
137.5,208
138.5,217
139.5,214
140.5,220
141.5,202
142.5,210
143.5,204
144.5,206
145.5,214
146.5,201
147.5,213
148.5,210
149.5,199
150.5,199
151.5,208
152.5,205
153.5,204
154.5,201
155.5,199
156.5,216
157.5,207
158.5,207
159.5,211
160.5,203
161.5,210
162.5,203
163.5,212
164.5,205
165.5,215
166.5,217
167.5,209
168.5,209
169.5,213
170.5,224
171.5,206
172.5,206
173.5,219
174.5,211
175.5,222
176.5,227
177.5,221
178.5,218
179.5,224
180.5,234
181.5,216
182.5,225
183.5,224
184.5,215
185.5,227
186.5,230
187.5,214
188.5,238
189.5,238
190.5,220
191.5,229
192.5,235
193.5,225
194.5,234
195.5,231
196.5,226
197.5,223
198.5,246
199.5,231
200.5,240
201.5,228
202.5,242
203.5,232
204.5,235
205.5,240
206.5,240
207.5,240
208.5,234
209.5,240
210.5,246
211.5,238
212.5,243
213.5,254
214.5,251
215.5,250
216.5,251
217.5,244
218.5,241
219.5,254
220.5,253
221.5,246
222.5,246
223.5,258
224.5,241
225.5,241
226.5,248
227.5,239
228.5,243
229.5,258
230.5,249
231.5,242
232.5,255
233.5,255
234.5,239
235.5,254
236.5,259
237.5,255
238.5,252
239.5,246
240.5,248
241.5,256
242.5,263
243.5,247
244.5,261
245.5,252
246.5,245
247.5,250
248.5,247
249.5,257
250.5,250
251.5,268
252.5,263
253.5,260
254.5,268
255.5,268
256.5,264
257.5,268
258.5,266
259.5,261
260.5,255
261.5,265
262.5,267
263.5,268
264.5,261
265.5,256
266.5,268
267.5,256
268.5,262
269.5,266
270.5,265
271.5,268
272.5,264
273.5,263
274.5,259
275.5,267
276.5,268
277.5,268
278.5,261
279.5,268
280.5,268
281.5,260
282.5,268
283.5,268
284.5,263
285.5,256
286.5,268
287.5,267
288.5,264
289.5,259
290.5,259
291.5,268
292.5,268
293.5,265
294.5,265
295.5,265
296.5,268
297.5,268
298.5,264
299.5,268
