0.5,1.0
1.5,1
2.5,1
3.5,1
4.5,2
5.5,2
6.5,2
7.5,3
8.5,3
9.5,3
10.5,4
11.5,4
12.5,4
13.5,5
14.5,5
15.5,5
16.5,6
17.5,6
18.5,6
19.5,7
20.5,7
21.5,7
22.5,8
23.5,8
24.5,8
25.5,9
26.5,9
27.5,9
28.5,10
29.5,10
30.5,10
31.5,11
32.5,11
33.5,11
34.5,12
35.5,12
36.5,12
37.5,13
38.5,13
39.5,13
40.5,14
41.5,14
42.5,14
43.5,15
44.5,15
45.5,15
46.5,16
47.5,16
48.5,16
49.5,17
50.5,17
51.5,17
52.5,18
53.5,18
54.5,18
55.5,19
56.5,19
57.5,19
58.5,20
59.5,20
60.5,20
61.5,21
62.5,21
63.5,21
64.5,22
65.5,22
66.5,22
67.5,23
68.5,23
69.5,23
70.5,24
71.5,24
72.5,24
73.5,25
74.5,25
75.5,25
76.5,26
77.5,26
78.5,26
79.5,27
80.5,27
81.5,27
82.5,28
83.5,28
84.5,28
85.5,29
86.5,29
87.5,29
88.5,30
89.5,30
90.5,30
91.5,31
92.5,31
93.5,31
94.5,32
95.5,32
96.5,32
97.5,33
98.5,33
99.5,33
100.5,34
101.5,34
102.5,34
103.5,35
104.5,35
105.5,35
106.5,36
107.5,36
108.5,36
109.5,37
110.5,37
111.5,37
112.5,38
113.5,38
114.5,38
115.5,39
116.5,39
117.5,39
118.5,40
119.5,40
120.5,40
121.5,41
122.5,41
123.5,41
124.5,42
125.5,42
126.5,42
127.5,43
128.5,43
129.5,43
130.5,44
131.5,44
132.5,44
133.5,45
134.5,45
135.5,45
136.5,46
137.5,46
138.5,46
139.5,47
140.5,47
141.5,47
142.5,48
143.5,48
144.5,48
145.5,49
146.5,49
147.5,49
148.5,50
149.5,50
150.5,50
151.5,51
152.5,51
153.5,51
154.5,52
155.5,52
156.5,52
157.5,53
158.5,53
159.5,53
160.5,54
161.5,54
162.5,54
163.5,55
164.5,55
165.5,55
166.5,56
167.5,56
168.5,56
169.5,57
170.5,57
171.5,57
172.5,58
173.5,58
174.5,58
175.5,59
176.5,59
177.5,59
178.5,60
179.5,60
180.5,60
181.5,61
182.5,61
183.5,61
184.5,62
185.5,62
186.5,62
187.5,63
188.5,63
189.5,63
190.5,64
191.5,64
192.5,64
193.5,65
194.5,65
195.5,65
196.5,66
197.5,66
198.5,66
199.5,67
200.5,67
201.5,67
202.5,68
203.5,68
204.5,68
205.5,69
206.5,69
