0.5,1.0
1.5,2
2.5,3
3.5,4
4.5,5
5.5,7
6.5,8
7.5,9
8.5,10
9.5,12
10.5,13
11.5,14
12.5,15
13.5,17
14.5,18
15.5,19
16.5,20
17.5,22
18.5,23
19.5,24
20.5,25
21.5,27
22.5,28
23.5,29
24.5,30
25.5,32
26.5,33
27.5,34
28.5,35
29.5,37
30.5,38
31.5,39
32.5,40
33.5,42
34.5,43
35.5,44
36.5,45
37.5,47
38.5,48
39.5,49
40.5,50
41.5,52
42.5,53
43.5,54
44.5,55
45.5,57
46.5,58
47.5,59
48.5,60
49.5,62
50.5,63
51.5,64
52.5,65
53.5,67
54.5,68
55.5,69
56.5,70
57.5,72
58.5,73
59.5,74
60.5,75
61.5,77
62.5,78
63.5,79
64.5,80
65.5,82
66.5,83
67.5,84
68.5,85
69.5,87
70.5,88
71.5,89
72.5,90
73.5,92
74.5,93
75.5,94
76.5,95
77.5,97
78.5,98
79.5,99
80.5,100
81.5,102
82.5,103
83.5,104
84.5,105
85.5,107
86.5,108
87.5,109
88.5,110
89.5,112
90.5,113
91.5,114
92.5,115
93.5,117
94.5,118
95.5,119
96.5,120
97.5,122
98.5,123
99.5,124
100.5,125
101.5,127
102.5,128
103.5,129
104.5,130
105.5,132
106.5,133
107.5,134
108.5,135
109.5,137
110.5,138
111.5,139
112.5,140
113.5,142
114.5,143
115.5,144
116.5,145
117.5,147
118.5,148
119.5,149
120.5,150
121.5,152
122.5,153
123.5,154
124.5,155
125.5,157
126.5,158
127.5,159
128.5,160
129.5,162
130.5,163
131.5,164
132.5,165
133.5,167
134.5,168
135.5,169
136.5,170
137.5,172
138.5,173
139.5,174
140.5,175
141.5,177
142.5,178
143.5,179
144.5,180
145.5,182
146.5,183
147.5,184
148.5,185
149.5,187
150.5,188
151.5,189
152.5,190
153.5,192
154.5,193
155.5,194
156.5,195
157.5,197
158.5,198
159.5,199
160.5,200
161.5,202
162.5,203
163.5,204
164.5,205
165.5,207
166.5,208
167.5,209
168.5,210
169.5,212
170.5,213
171.5,214
172.5,215
173.5,217
174.5,218
175.5,219
176.5,220
177.5,222
178.5,223
179.5,224
180.5,225
181.5,227
182.5,228
183.5,229
184.5,230
185.5,232
186.5,233
187.5,234
188.5,235
189.5,237
190.5,238
191.5,239
192.5,240
193.5,242
194.5,243
195.5,244
196.5,245
197.5,247
198.5,248
199.5,249
200.5,250
201.5,252
202.5,253
203.5,254
204.5,255
205.5,257
206.5,258
207.5,259
208.5,260
209.5,262
210.5,263
211.5,264
212.5,265
213.5,267
214.5,268
215.5,269
216.5,270
217.5,272
218.5,273
219.5,274
220.5,275
221.5,277
222.5,278
223.5,279
224.5,280
225.5,282
226.5,283
227.5,284
228.5,285
229.5,287
230.5,288
231.5,289
232.5,290
233.5,292
234.5,293
235.5,294
236.5,295
237.5,297
238.5,298
239.5,299
240.5,300
241.5,302
242.5,303
243.5,304
244.5,305
245.5,307
246.5,308
247.5,309
248.5,310
249.5,312
250.5,313
251.5,314
252.5,315
253.5,317
254.5,318
255.5,319
256.5,320
257.5,322
258.5,323
259.5,324
260.5,325
261.5,327
262.5,328
263.5,329
264.5,330
265.5,332
266.5,333
267.5,334
268.5,335
269.5,337
270.5,338
271.5,339
272.5,340
273.5,342
274.5,343
275.5,344
276.5,345
277.5,347
278.5,348
279.5,349
280.5,350
281.5,352
282.5,353
283.5,354
284.5,355
285.5,357
286.5,358
287.5,359
288.5,360
289.5,362
290.5,363
291.5,364
292.5,365
293.5,367
294.5,368
295.5,369
296.5,370
297.5,372
298.5,373
299.5,374
300.5,375
301.5,377
302.5,378
303.5,379
304.5,380
305.5,382
306.5,383
307.5,384
308.5,385
309.5,387
310.5,388
311.5,389
312.5,390
313.5,392
314.5,393
315.5,394
316.5,395
317.5,397
318.5,398
319.5,399
320.5,400
321.5,402
322.5,403
323.5,404
324.5,405
325.5,407
326.5,408
327.5,409
328.5,410
329.5,412
330.5,413
331.5,414
332.5,415
333.5,417
334.5,418
335.5,419
336.5,420
337.5,422
338.5,423
339.5,424
340.5,425
341.5,427
342.5,428
343.5,429
344.5,430
345.5,432
346.5,433
347.5,434
348.5,435
349.5,437
350.5,438
351.5,439
352.5,440
353.5,442
354.5,443
355.5,444
356.5,445
357.5,447
358.5,448
359.5,449
360.5,450
361.5,452
362.5,453
363.5,454
364.5,455
365.5,457
366.5,458
367.5,459
368.5,460
369.5,462
370.5,463
371.5,464
372.5,465
373.5,467
374.5,468
375.5,469
376.5,470
377.5,472
378.5,473
379.5,474
380.5,475
381.5,477
382.5,478
383.5,479
384.5,480
385.5,482
386.5,483
387.5,484
388.5,485
389.5,487
390.5,488
391.5,489
392.5,490
393.5,492
394.5,493
395.5,494
396.5,495
397.5,497
398.5,498
399.5,499
400.5,500
401.5,501
402.5,503
403.5,504
404.5,505
405.5,506
406.5,508
407.5,509
408.5,510
409.5,511
410.5,513
411.5,514
412.5,515
413.5,516
414.5,518
415.5,519
416.5,520
417.5,521
418.5,523
419.5,524
420.5,525
421.5,526
422.5,528
423.5,529
424.5,530
425.5,531
426.5,533
427.5,534
428.5,535
429.5,536
430.5,538
431.5,539
432.5,540
433.5,541
434.5,543
435.5,544
436.5,545
437.5,546
438.5,548
439.5,549
440.5,550
441.5,551
442.5,553
443.5,554
444.5,555
445.5,556
446.5,558
447.5,559
448.5,560
449.5,561
450.5,563
451.5,564
452.5,565
453.5,566
454.5,568
455.5,569
456.5,570
457.5,571
458.5,573
459.5,574
460.5,575
461.5,576
462.5,578
463.5,579
464.5,580
465.5,581
466.5,583
467.5,584
468.5,585
469.5,586
470.5,588
471.5,589
472.5,590
473.5,591
474.5,593
475.5,594
476.5,595
477.5,596
478.5,598
479.5,599
480.5,600
481.5,601
482.5,603
483.5,604
484.5,605
485.5,606
486.5,608
487.5,609
488.5,610
489.5,611
490.5,613
491.5,614
492.5,615
493.5,616
494.5,618
495.5,619
496.5,620
497.5,621
498.5,623
499.5,624
500.5,625
501.5,626
502.5,628
503.5,629
504.5,630
505.5,631
506.5,633
507.5,634
508.5,635
509.5,636
510.5,638
511.5,639
512.5,640
513.5,641
514.5,643
515.5,644
516.5,645
517.5,646
518.5,648
519.5,649
520.5,650
521.5,651
522.5,653
523.5,654
524.5,655
525.5,656
526.5,658
527.5,659
528.5,660
529.5,661
530.5,663
531.5,664
532.5,665
533.5,666
534.5,668
535.5,669
536.5,670
537.5,671
538.5,673
539.5,674
540.5,675
541.5,676
542.5,678
543.5,679
544.5,680
545.5,681
546.5,683
547.5,684
548.5,685
549.5,686
550.5,688
551.5,689
552.5,690
553.5,691
554.5,693
555.5,694
556.5,695
557.5,696
558.5,698
559.5,699
560.5,700
561.5,701
562.5,703
563.5,704
564.5,705
565.5,706
566.5,708
567.5,709
568.5,710
569.5,711
570.5,713
571.5,714
572.5,715
573.5,716
574.5,718
575.5,719
576.5,720
577.5,721
578.5,723
579.5,724
580.5,725
581.5,726
582.5,728
583.5,729
584.5,730
585.5,731
586.5,733
587.5,734
588.5,735
589.5,736
590.5,738
591.5,739
592.5,740
593.5,741
594.5,743
595.5,744
596.5,745
597.5,746
598.5,750
599.5,750
