0.5,207
1.5,272
2.5,229
3.5,263
4.5,218
5.5,214
6.5,248
7.5,222
8.5,212
9.5,227
10.5,217
11.5,223
12.5,215
13.5,255
14.5,273
15.5,275
16.5,242
17.5,218
18.5,340
19.5,221
20.5,902
21.5,221
22.5,238
23.5,441
24.5,240
25.5,230
26.5,221
27.5,235
28.5,309
29.5,354
30.5,231
31.5,232
32.5,293
33.5,425
34.5,237
35.5,230
36.5,298
37.5,248
38.5,246
39.5,280
40.5,274
41.5,253
42.5,233
43.5,238
44.5,562
45.5,242
46.5,278
47.5,473
48.5,242
49.5,542
50.5,275
51.5,281
52.5,234
53.5,277
54.5,322
55.5,247
56.5,239
57.5,299
58.5,245
59.5,322
60.5,249
61.5,238
62.5,396
63.5,459
64.5,235
65.5,239
66.5,237
67.5,235
68.5,241
69.5,238
70.5,273
71.5,315
72.5,244
73.5,497
74.5,246
75.5,272
76.5,237
77.5,247
78.5,776
79.5,652
80.5,386
81.5,268
82.5,264
83.5,235
84.5,270
85.5,240
86.5,270
87.5,256
88.5,358
89.5,281
90.5,425
91.5,297
92.5,244
93.5,239
94.5,241
95.5,243
96.5,464
97.5,254
98.5,287
99.5,243
100.5,236
101.5,314
102.5,237
103.5,237
104.5,267
105.5,321
106.5,276
107.5,235
108.5,268
109.5,264
110.5,267
111.5,233
112.5,228
113.5,265
114.5,259
115.5,234
116.5,232
117.5,243
118.5,400
119.5,500
120.5,264
121.5,226
122.5,222
123.5,249
124.5,490
125.5,220
126.5,227
127.5,231
128.5,251
129.5,218
130.5,223
131.5,222
132.5,320
133.5,216
134.5,223
135.5,216
136.5,227
137.5,213
138.5,216
139.5,288
140.5,225
141.5,254
142.5,227
143.5,293
144.5,213
145.5,215
146.5,233
147.5,231
148.5,213
149.5,393
150.5,216
151.5,226
152.5,355
153.5,241
154.5,203
155.5,228
156.5,247
157.5,202
158.5,202
159.5,204
160.5,262
161.5,220
162.5,205
163.5,207
164.5,239
165.5,256
166.5,196
167.5,261
168.5,215
169.5,220
170.5,196
171.5,380
172.5,227
173.5,297
174.5,326
175.5,236
176.5,195
177.5,193
178.5,197
179.5,243
180.5,194
181.5,193
182.5,188
183.5,190
184.5,190
185.5,193
186.5,185
187.5,191
188.5,359
189.5,198
190.5,227
191.5,200
192.5,183
193.5,190
194.5,191
195.5,206
196.5,529
197.5,270
198.5,213
199.5,183
200.5,211
201.5,184
202.5,182
203.5,189
204.5,193
205.5,185
206.5,218
207.5,203
208.5,310
209.5,182
210.5,197
211.5,204
212.5,208
213.5,194
214.5,216
215.5,258
216.5,412
217.5,178
218.5,183
219.5,201
220.5,176
221.5,203
222.5,185
223.5,475
224.5,181
225.5,179
226.5,287
227.5,220
228.5,195
229.5,246
230.5,182
231.5,182
232.5,197
233.5,179
234.5,222
235.5,189
236.5,180
237.5,182
238.5,283
239.5,1208
240.5,204
241.5,624
242.5,178
243.5,183
244.5,183
245.5,349
246.5,188
247.5,232
248.5,192
249.5,197
250.5,315
251.5,316
252.5,185
253.5,195
254.5,193
255.5,377
256.5,200
257.5,188
258.5,198
259.5,195
260.5,188
261.5,204
262.5,252
263.5,204
264.5,187
265.5,197
266.5,203
267.5,191
268.5,194
269.5,208
270.5,422
271.5,204
272.5,248
273.5,197
274.5,208
275.5,193
276.5,213
277.5,191
278.5,197
279.5,662
280.5,209
281.5,226
282.5,205
283.5,251
284.5,238
285.5,261
286.5,207
287.5,216
288.5,200
289.5,231
290.5,201
291.5,205
292.5,202
293.5,219
294.5,205
295.5,345
296.5,230
297.5,214
298.5,217
299.5,205
