0.5,1036
1.5,1036
2.5,1036
3.5,1036
4.5,1036
5.5,1036
6.5,1036
7.5,1036
8.5,1036
9.5,1036
10.5,1036
11.5,1036
12.5,1036
13.5,1036
14.5,1036
15.5,1036
16.5,1036
17.5,1036
18.5,1036
19.5,1036
20.5,1036
21.5,1036
22.5,1036
23.5,1036
24.5,1036
25.5,1036
26.5,1036
27.5,1036
28.5,1036
29.5,1036
30.5,1036
31.5,1036
32.5,1036
33.5,1036
34.5,1036
35.5,1036
36.5,1036
37.5,1036
38.5,1036
39.5,1036
40.5,1036
41.5,1036
42.5,1036
43.5,1036
44.5,1036
45.5,1036
46.5,1036
47.5,1036
48.5,1036
49.5,1036
50.5,1036
51.5,1036
52.5,1036
53.5,1036
54.5,1036
55.5,1036
56.5,1036
57.5,1036
58.5,1036
59.5,1036
60.5,1002
61.5,1002
62.5,1002
63.5,1002
64.5,1002
65.5,1002
66.5,1002
67.5,1002
68.5,1002
69.5,1002
70.5,1002
71.5,1002
72.5,1002
73.5,1002
74.5,1002
75.5,1002
76.5,1002
77.5,1002
78.5,1002
79.5,1002
80.5,1002
81.5,1002
82.5,1002
83.5,1002
84.5,1002
85.5,1002
86.5,1002
87.5,1002
88.5,1002
89.5,1002
90.5,1002
91.5,1002
92.5,1002
93.5,1002
94.5,1002
95.5,1002
96.5,1002
97.5,1002
98.5,1002
99.5,1002
100.5,1002
101.5,1002
102.5,1002
103.5,1002
104.5,1002
105.5,1002
106.5,1002
107.5,1002
108.5,1002
109.5,1002
110.5,1002
111.5,1002
112.5,1002
113.5,1002
114.5,1002
115.5,1002
116.5,1002
117.5,1002
118.5,1002
119.5,1002
120.5,968
121.5,968
122.5,968
123.5,968
124.5,968
125.5,968
126.5,968
127.5,968
128.5,968
129.5,968
130.5,968
131.5,968
132.5,968
133.5,968
134.5,968
135.5,968
136.5,968
137.5,968
138.5,968
139.5,968
140.5,968
141.5,968
142.5,968
143.5,968
144.5,968
145.5,968
146.5,968
147.5,968
148.5,968
149.5,968
150.5,968
151.5,968
152.5,968
153.5,968
154.5,968
155.5,968
156.5,968
157.5,968
158.5,968
159.5,968
160.5,968
161.5,968
162.5,968
163.5,968
164.5,968
165.5,968
166.5,968
167.5,968
168.5,968
169.5,968
170.5,968
171.5,968
172.5,968
173.5,968
174.5,968
175.5,968
176.5,968
177.5,968
178.5,968
179.5,968
180.5,934
181.5,934
182.5,934
183.5,934
184.5,934
185.5,934
186.5,934
187.5,934
188.5,934
189.5,934
190.5,934
191.5,934
192.5,934
193.5,934
194.5,934
195.5,934
196.5,934
197.5,934
198.5,934
199.5,934
200.5,934
201.5,934
202.5,934
203.5,934
204.5,934
205.5,934
206.5,934
207.5,934
208.5,934
209.5,934
210.5,934
211.5,934
212.5,934
213.5,934
214.5,934
215.5,934
216.5,934
217.5,934
218.5,934
219.5,934
220.5,934
221.5,934
222.5,934
223.5,934
224.5,934
225.5,934
226.5,934
227.5,934
228.5,934
229.5,934
230.5,934
231.5,934
232.5,934
233.5,934
234.5,934
235.5,934
236.5,934
237.5,934
238.5,934
239.5,934
240.5,900
241.5,900
242.5,900
243.5,900
244.5,900
245.5,900
246.5,900
247.5,900
248.5,900
249.5,900
250.5,900
251.5,900
252.5,900
253.5,900
254.5,900
255.5,900
256.5,900
257.5,900
258.5,900
259.5,900
260.5,900
261.5,900
262.5,900
263.5,900
264.5,900
265.5,900
266.5,900
267.5,900
268.5,900
269.5,900
270.5,900
271.5,900
272.5,900
273.5,900
274.5,900
275.5,900
276.5,900
277.5,900
278.5,900
279.5,900
280.5,900
281.5,900
282.5,900
283.5,900
284.5,900
285.5,900
286.5,900
287.5,900
288.5,900
289.5,900
290.5,900
291.5,900
292.5,900
293.5,900
294.5,900
295.5,900
296.5,900
297.5,900
298.5,900
299.5,900
