0.5,301
1.5,301
2.5,301
3.5,301
4.5,301
5.5,301
6.5,301
7.5,301
8.5,301
9.5,301
10.5,301
11.5,301
12.5,301
13.5,301
14.5,301
15.5,301
16.5,301
17.5,301
18.5,301
19.5,301
20.5,301
21.5,301
22.5,301
23.5,301
24.5,301
25.5,301
26.5,301
27.5,301
28.5,301
29.5,301
30.5,301
31.5,301
32.5,301
33.5,301
34.5,301
35.5,301
36.5,301
37.5,301
38.5,301
39.5,301
40.5,301
41.5,301
42.5,301
43.5,301
44.5,301
45.5,301
46.5,301
47.5,301
48.5,301
49.5,301
50.5,301
51.5,301
52.5,301
53.5,301
54.5,301
55.5,301
56.5,301
57.5,301
58.5,301
59.5,301
60.5,514
61.5,514
62.5,514
63.5,514
64.5,514
65.5,514
66.5,514
67.5,514
68.5,514
69.5,514
70.5,514
71.5,514
72.5,514
73.5,514
74.5,514
75.5,514
76.5,514
77.5,514
78.5,514
79.5,514
80.5,514
81.5,514
82.5,514
83.5,514
84.5,514
85.5,514
86.5,514
87.5,514
88.5,514
89.5,514
90.5,514
91.5,514
92.5,514
93.5,514
94.5,514
95.5,514
96.5,514
97.5,514
98.5,514
99.5,514
100.5,514
101.5,514
102.5,514
103.5,514
104.5,514
105.5,514
106.5,514
107.5,514
108.5,514
109.5,514
110.5,514
111.5,514
112.5,514
113.5,514
114.5,514
115.5,514
116.5,514
117.5,514
118.5,514
119.5,514
120.5,10
121.5,10
122.5,10
123.5,10
124.5,10
125.5,10
126.5,10
127.5,10
128.5,10
129.5,10
130.5,10
131.5,10
132.5,10
133.5,10
134.5,10
135.5,10
136.5,10
137.5,10
138.5,10
139.5,10
140.5,10
141.5,10
142.5,10
143.5,10
144.5,10
145.5,10
146.5,10
147.5,10
148.5,10
149.5,10
150.5,10
151.5,10
152.5,10
153.5,10
154.5,10
155.5,10
156.5,10
157.5,10
158.5,10
159.5,10
160.5,10
161.5,10
162.5,10
163.5,10
164.5,10
165.5,10
166.5,10
167.5,10
168.5,10
169.5,10
170.5,10
171.5,10
172.5,10
173.5,10
174.5,10
175.5,10
176.5,10
177.5,10
178.5,10
179.5,10
180.5,221
181.5,221
182.5,221
183.5,221
184.5,221
185.5,221
186.5,221
187.5,221
188.5,221
189.5,221
190.5,221
191.5,221
192.5,221
193.5,221
194.5,221
195.5,221
196.5,221
197.5,221
198.5,221
199.5,221
200.5,221
201.5,221
202.5,221
203.5,221
204.5,221
205.5,221
206.5,221
207.5,221
208.5,221
209.5,221
210.5,221
211.5,221
212.5,221
213.5,221
214.5,221
215.5,221
216.5,221
217.5,221
218.5,221
219.5,221
220.5,221
221.5,221
222.5,221
223.5,221
224.5,221
225.5,221
226.5,221
227.5,221
228.5,221
229.5,221
230.5,221
231.5,221
232.5,221
233.5,221
234.5,221
235.5,221
236.5,221
237.5,221
238.5,221
239.5,221
240.5,112
241.5,112
242.5,112
243.5,112
244.5,112
245.5,112
246.5,112
247.5,112
248.5,112
249.5,112
250.5,112
251.5,112
252.5,112
253.5,112
254.5,112
255.5,112
256.5,112
257.5,112
258.5,112
259.5,112
260.5,112
261.5,112
262.5,112
263.5,112
264.5,112
265.5,112
266.5,112
267.5,112
268.5,112
269.5,112
270.5,112
271.5,112
272.5,112
273.5,112
274.5,112
275.5,112
276.5,112
277.5,112
278.5,112
279.5,112
280.5,112
281.5,112
282.5,112
283.5,112
284.5,112
285.5,112
286.5,112
287.5,112
288.5,112
289.5,112
290.5,112
291.5,112
292.5,112
293.5,112
294.5,112
295.5,112
296.5,112
297.5,112
298.5,112
299.5,112
